Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
63.5759999999,123,131.0692502803,,,
63.5799999998,123,114.6088091099,,,
63.5839999998,123,176.4860946578,,,
63.5880000000,123,182.8277572412,,,
63.5919999999,123,66.3779518552,,,
63.5959999999,123,106.9164877829,,,
63.5999999999,123,178.9859967387,,,
63.6039999998,123,241.3054424624,,,
63.6079999998,123,431.2522502854,,,
63.6120000000,123,564.1687659006,,,
63.6159999999,123,358.0249347871,,,
63.6199999999,123,182.1902690834,,,
63.6239999998,123,182.9531041493,,,
63.6279999998,123,205.6373918917,,,
63.6320000000,123,326.8555842172,,,
63.6359999999,123,528.5950741737,,,
63.6399999999,123,453.5426617154,,,
63.6439999999,123,234.9868020713,,,
63.6479999998,123,268.4042459321,,,
63.6519999998,123,427.0085483515,,,
63.6560000000,123,617.8208090964,,,
63.6599999999,123,876.9846819827,,,
63.6639999999,123,909.2036231238,,,
63.6679999998,123,498.9010569327,,,
63.6719999998,123,183.3043925405,,,
63.6760000000,123,235.0423453996,,,
63.6799999999,123,523.8639754049,,,
63.6839999999,123,849.9736447591,,,
63.6879999998,123,1080.9616107457,,,
63.6919999998,123,906.4023010125,,,
63.6960000000,123,505.5145053110,,,
63.7000000000,123,313.8769434188,,,
63.7039999999,123,430.7999410207,,,
63.7079999999,123,475.9670209512,,,
63.7119999998,123,513.0785428626,,,
63.7159999998,123,610.6211884710,,,
63.7200000000,123,675.0090915472,,,
63.7239999999,123,880.1830665586,,,
63.7279999999,123,1312.0406743154,,,
63.7319999998,123,1345.2721351492,,,
63.7359999998,123,737.6139098541,,,
63.7400000000,123,193.3110801348,,,
63.7439999999,123,372.7336477118,,,
63.7479999999,123,1616.5108601810,,,
63.7519999999,123,3735.6587030603,,,
63.7559999998,123,5027.5266195519,,,
63.7599999998,123,3855.0072439067,,,
63.7640000000,123,1481.7436806562,,,
63.7679999999,123,202.6328259723,,,
63.7719999999,123,967.5025818629,,,
63.7759999998,123,3062.0767667446,,,
63.7799999998,123,4498.9041267772,,,
63.7840000000,123,3769.0230505751,,,
63.7879999999,123,2002.9457762245,,,
63.7919999999,123,834.7890973464,,,
63.7959999999,123,562.4463069469,,,
63.7999999998,123,656.9918682122,,,
63.8039999998,123,646.3665986636,,,
63.8080000000,123,532.5162779858,,,
63.8119999999,123,823.7214587322,,,
63.8159999999,123,1287.0760444143,,,
63.8199999998,123,1435.5681232566,,,
63.8239999998,123,1187.7995792207,,,
63.8280000000,123,644.3154108629,,,
63.8319999999,123,275.2699424521,,,
63.8359999999,123,506.8329607617,,,
63.8399999999,123,835.5299843467,,,
63.8439999998,123,808.7554675567,,,
63.8480000000,123,640.7004156882,,,
63.8520000000,123,387.1046737800,,,
63.8559999999,123,228.3310036162,,,
63.8599999999,123,326.8683858649,,,
63.8639999998,123,396.4436695227,,,
63.8679999998,123,254.4329110316,,,
63.8720000000,123,201.5301215568,,,
63.8759999999,123,191.6474662603,,,
63.8799999999,123,178.0032588398,,,
63.8839999998,123,157.8557534030,,,
63.8879999998,123,169.8174514602,,,
63.8920000000,123,197.4740943267,,,
63.8959999999,123,271.5317450004,,,
63.8999999999,123,318.4196640117,,,
63.9039999999,123,344.8719408772,,,
63.9079999998,123,233.4018004556,,,
63.9119999998,123,113.5878386849,,,
63.9160000000,123,102.2958768940,,,
63.9199999999,123,106.0034382061,,,
63.9239999999,123,128.1871995329,,,
63.9279999998,123,277.4896249264,,,
63.9319999998,123,359.6557225970,,,
63.9360000000,123,271.5092511529,,,
63.9399999999,123,181.3932707616,,,
63.9439999999,123,109.2464931434,,,
63.9479999999,123,44.9025088866,,,
63.9519999998,123,104.6624897838,,,
63.9559999998,123,280.7254889340,,,
63.9600000000,123,329.6410168754,,,
63.9639999999,123,349.2327839027,,,
63.9679999999,123,372.8880450175,,,
63.9719999998,123,283.2383837360,,,
63.9759999998,123,124.2217384541,,,
63.9800000000,123,115.7943704648,,,
63.9839999999,123,123.0853082273,,,
63.9879999999,123,177.6806255481,,,
63.9919999999,123,296.2818677685,,,
63.9959999998,123,372.0007158298,,,
63.5000000000,124,326.8987950739,,,
63.5040000000,124,230.2082542222,,,
63.5079999999,124,126.2448340179,,,
63.5119999999,124,111.6392741982,,,
63.5159999998,124,113.9339065146,,,
63.5199999998,124,139.3191715701,,,
63.5240000000,124,244.5284737473,,,
63.5279999999,124,419.5998228468,,,
63.5319999999,124,470.9371830599,,,
63.5359999998,124,413.6825673354,,,
63.5399999998,124,325.4168168860,,,
63.5440000000,124,197.6186231452,,,
63.5480000000,124,108.3320032057,,,
63.5519999999,124,126.4496312669,,,
63.5559999999,124,180.8932351405,,,
63.5599999998,124,200.7733702426,,,
63.5639999998,124,219.9619954551,,,
63.5680000000,124,202.6182299685,,,
63.5719999999,124,191.5432310734,,,
63.5759999999,124,131.0692502803,,,
63.5799999998,124,114.6088091099,,,
63.5839999998,124,176.4860946578,,,
63.5880000000,124,182.8277572412,,,
63.5919999999,124,66.3779518552,,,
63.5959999999,124,106.9164877829,,,
63.5999999999,124,178.9859967387,,,
63.6039999998,124,241.3054424624,,,
63.6079999998,124,431.2522502854,,,
63.6120000000,124,564.1687659006,,,
63.6159999999,124,358.0249347871,,,
63.6199999999,124,182.1902690834,,,
63.6239999998,124,182.9531041493,,,
63.6279999998,124,205.6373918917,,,
63.6320000000,124,326.8555842172,,,
63.6359999999,124,528.5950741737,,,
63.6399999999,124,453.5426617154,,,
63.6439999999,124,234.9868020713,,,
63.6479999998,124,268.4042459321,,,
63.6519999998,124,427.0085483515,,,
63.6560000000,124,617.8208090964,,,
63.6599999999,124,876.9846819827,,,
63.6639999999,124,909.2036231238,,,
63.6679999998,124,498.9010569327,,,
63.6719999998,124,183.3043925405,,,
63.6760000000,124,235.0423453996,,,
63.6799999999,124,523.8639754049,,,
63.6839999999,124,849.9736447591,,,
63.6879999998,124,1080.9616107457,,,
63.6919999998,124,906.4023010125,,,
63.6960000000,124,505.5145053110,,,
63.7000000000,124,313.8769434188,,,
63.7039999999,124,430.7999410207,,,
63.7079999999,124,475.9670209512,,,
63.7119999998,124,513.0785428626,,,
63.7159999998,124,610.6211884710,,,
63.7200000000,124,675.0090915472,,,
63.7239999999,124,880.1830665586,,,
63.7279999999,124,1312.0406743154,,,
63.7319999998,124,1345.2721351492,,,
63.7359999998,124,737.6139098541,,,
63.7400000000,124,193.3110801348,,,
63.7439999999,124,372.7336477118,,,
63.7479999999,124,1616.5108601810,,,
63.7519999999,124,3735.6587030603,,,
63.7559999998,124,5027.5266195519,,,
63.7599999998,124,3855.0072439067,,,
63.7640000000,124,1481.7436806562,,,
63.7679999999,124,202.6328259723,,,
63.7719999999,124,967.5025818629,,,
63.7759999998,124,3062.0767667446,,,
63.7799999998,124,4498.9041267772,,,
63.7840000000,124,3769.0230505751,,,
63.7879999999,124,2002.9457762245,,,
63.7919999999,124,834.7890973464,,,
63.7959999999,124,562.4463069469,,,
63.7999999998,124,656.9918682122,,,
63.8039999998,124,646.3665986636,,,
63.8080000000,124,532.5162779858,,,
63.8119999999,124,823.7214587322,,,
63.8159999999,124,1287.0760444143,,,
63.8199999998,124,1435.5681232566,,,
63.8239999998,124,1187.7995792207,,,
63.8280000000,124,644.3154108629,,,
63.8319999999,124,275.2699424521,,,
63.8359999999,124,506.8329607617,,,
63.8399999999,124,835.5299843467,,,
63.8439999998,124,808.7554675567,,,
63.8480000000,124,640.7004156882,,,
63.8520000000,124,387.1046737800,,,
63.8559999999,124,228.3310036162,,,
63.8599999999,124,326.8683858649,,,
63.8639999998,124,396.4436695227,,,
63.8679999998,124,254.4329110316,,,
63.8720000000,124,201.5301215568,,,
63.8759999999,124,191.6474662603,,,
63.8799999999,124,178.0032588398,,,
63.8839999998,124,157.8557534030,,,
63.8879999998,124,169.8174514602,,,
63.8920000000,124,197.4740943267,,,
63.8959999999,124,271.5317450004,,,
63.8999999999,124,318.4196640117,,,
63.9039999999,124,344.8719408772,,,
63.9079999998,124,233.4018004556,,,
63.9119999998,124,113.5878386849,,,
63.9160000000,124,102.2958768940,,,
63.9199999999,124,106.0034382061,,,
63.9239999999,124,128.1871995329,,,
63.9279999998,124,277.4896249264,,,
63.9319999998,124,359.6557225970,,,
63.9360000000,124,271.5092511529,,,
63.9399999999,124,181.3932707616,,,
63.9439999999,124,109.2464931434,,,
63.9479999999,124,44.9025088866,,,
63.9519999998,124,104.6624897838,,,
63.9559999998,124,280.7254889340,,,
63.9600000000,124,329.6410168754,,,
63.9639999999,124,349.2327839027,,,
63.9679999999,124,372.8880450175,,,
63.9719999998,124,283.2383837360,,,
63.9759999998,124,124.2217384541,,,
63.9800000000,124,115.7943704648,,,
63.9839999999,124,123.0853082273,,,
63.9879999999,124,177.6806255481,,,
63.9919999999,124,296.2818677685,,,
63.9959999998,124,372.0007158298,,,
64.0000000000,124,314.8997988196,,,
64.0040000000,124,240.2538664018,,,
64.0079999999,124,134.1826517902,,,
64.0119999999,124,64.3550018955,,,
64.0159999998,124,73.4226838824,,,
64.0199999998,124,129.7711996277,,,
64.0240000000,124,173.1360152042,,,
64.0279999999,124,196.9836593510,,,
64.0319999999,124,193.7287387264,,,
64.0359999998,124,207.5772433664,,,
64.0399999998,124,228.5262772288,,,
64.0440000000,124,173.5777372709,,,
64.0480000000,124,107.0846314924,,,
64.0519999999,124,66.6714706222,,,
64.0559999999,124,87.2644786574,,,
64.0599999998,124,128.4366507862,,,
64.0639999998,124,163.7294651177,,,
64.0680000000,124,114.6731223957,,,
64.0719999999,124,106.0818012196,,,
64.0759999999,124,88.2641490294,,,
64.0799999998,124,91.1818448791,,,
64.0839999998,124,139.5153342248,,,
64.0880000000,124,153.6748364338,,,
64.0919999999,124,56.4375191301,,,
64.0959999999,124,73.3764485960,,,
64.0999999999,124,122.1087838475,,,
64.1039999998,124,166.2935780990,,,
64.1079999998,124,257.0937749434,,,
64.1120000000,124,294.9439849900,,,
64.1159999999,124,203.0075722078,,,
64.1199999999,124,163.8585921038,,,
64.1239999998,124,179.9964696209,,,
64.1279999998,124,143.9491796291,,,
64.1320000000,124,135.9750924109,,,
64.1359999999,124,207.7905470784,,,
64.1399999999,124,224.5195057604,,,
64.1439999999,124,204.8810947086,,,
64.1479999998,124,321.8999010756,,,
64.1519999998,124,427.2323368103,,,
64.1560000000,124,514.5179885941,,,
64.1599999999,124,669.2913847560,,,
64.1639999999,124,742.7370746741,,,
64.1679999998,124,489.8916800544,,,
64.1719999998,124,286.3692552869,,,
64.1760000000,124,360.7087317624,,,
64.1799999999,124,603.3083149781,,,
64.1839999999,124,851.0001095081,,,
64.1879999998,124,1051.4926898431,,,
64.1919999998,124,929.4556566101,,,
64.1960000000,124,618.5981946039,,,
64.2000000000,124,462.4229749865,,,
64.2039999999,124,512.7345769286,,,
64.2079999999,124,495.6830464632,,,
64.2119999998,124,506.9124374093,,,
64.2159999998,124,627.9712140975,,,
64.2200000000,124,689.7983125244,,,
64.2239999999,124,837.7582895415,,,
64.2279999999,124,1199.7840883878,,,
64.2319999998,124,1160.3660821057,,,
64.2359999998,124,546.2983548431,,,
64.2400000000,124,157.7734274704,,,
64.2439999999,124,332.2605000520,,,
64.2479999999,124,1344.0002834875,,,
64.2519999999,124,3268.2109148729,,,
64.2559999998,124,4433.1633145891,,,
64.2599999998,124,3279.1465404517,,,
64.2640000000,124,1224.9094960257,,,
64.2679999999,124,214.6305109327,,,
64.2719999999,124,964.8869706572,,,
64.2759999998,124,2965.5432124494,,,
64.2799999998,124,4294.7485747081,,,
64.2840000000,124,3421.3951890751,,,
64.2879999999,124,1594.4301832043,,,
64.2919999999,124,507.8135046756,,,
64.2959999999,124,349.6449255244,,,
64.2999999998,124,517.5807140742,,,
64.3039999998,124,600.9216615532,,,
64.3080000000,124,502.2423709725,,,
64.3119999999,124,508.1411276568,,,
64.3159999999,124,687.8598233044,,,
64.3199999998,124,823.1555487064,,,
64.3239999998,124,748.6837171757,,,
64.3280000000,124,491.7932883006,,,
64.3319999999,124,283.8458573764,,,
64.3359999999,124,294.1240527604,,,
64.3399999999,124,433.0011359501,,,
64.3439999998,124,507.2367299970,,,
64.3480000000,124,510.8165788466,,,
64.3520000000,124,370.4187823157,,,
64.3559999999,124,223.3288049466,,,
64.3599999999,124,187.5005799050,,,
64.3639999998,124,214.7652199195,,,
64.3679999998,124,167.3398701631,,,
64.3720000000,124,177.3721610932,,,
64.3759999999,124,199.3819509122,,,
64.3799999999,124,193.9276063511,,,
64.3839999998,124,143.2916708361,,,
64.3879999998,124,152.9050265419,,,
64.3920000000,124,188.1432002781,,,
64.3959999999,124,254.3624392688,,,
64.3999999999,124,318.9594881227,,,
64.4039999999,124,332.6240008272,,,
64.4079999998,124,199.7415402259,,,
64.4119999998,124,82.4561207848,,,
64.4160000000,124,99.4581848524,,,
64.4199999999,124,109.0708016776,,,
64.4239999999,124,112.9184049967,,,
64.4279999998,124,202.9099822295,,,
64.4319999998,124,252.0029618620,,,
64.4360000000,124,170.5057839319,,,
64.4399999999,124,136.4506834149,,,
64.4439999999,124,108.3953337248,,,
64.4479999999,124,46.6598049961,,,
64.4519999998,124,62.6904808040,,,
64.4559999998,124,207.8421537862,,,
64.4600000000,124,263.9769426502,,,
64.4639999999,124,309.9416241135,,,
64.4679999999,124,340.5992364045,,,
64.4719999998,124,243.5353377223,,,
64.4759999998,124,63.1621214678,,,
64.4800000000,124,65.8957509420,,,
64.4839999999,124,131.7177746667,,,
64.4879999999,124,187.6878411995,,,
64.4919999999,124,255.0870829423,,,
64.4959999998,124,292.6055579896,,,
64.0000000000,125,314.8997988196,,,
64.0040000000,125,240.2538664018,,,
64.0079999999,125,134.1826517902,,,
64.0119999999,125,64.3550018955,,,
64.0159999998,125,73.4226838824,,,
64.0199999998,125,129.7711996277,,,
64.0240000000,125,173.1360152042,,,
64.0279999999,125,196.9836593510,,,
64.0319999999,125,193.7287387264,,,
64.0359999998,125,207.5772433664,,,
64.0399999998,125,228.5262772288,,,
64.0440000000,125,173.5777372709,,,
64.0480000000,125,107.0846314924,,,
64.0519999999,125,66.6714706222,,,
64.0559999999,125,87.2644786574,,,
64.0599999998,125,128.4366507862,,,
64.0639999998,125,163.7294651177,,,
64.0680000000,125,114.6731223957,,,
64.0719999999,125,106.0818012196,,,
64.0759999999,125,88.2641490294,,,
64.0799999998,125,91.1818448791,,,
64.0839999998,125,139.5153342248,,,
64.0880000000,125,153.6748364338,,,
64.0919999999,125,56.4375191301,,,
64.0959999999,125,73.3764485960,,,
64.0999999999,125,122.1087838475,,,
64.1039999998,125,166.2935780990,,,
64.1079999998,125,257.0937749434,,,
64.1120000000,125,294.9439849900,,,
64.1159999999,125,203.0075722078,,,
64.1199999999,125,163.8585921038,,,
64.1239999998,125,179.9964696209,,,
64.1279999998,125,143.9491796291,,,
64.1320000000,125,135.9750924109,,,
64.1359999999,125,207.7905470784,,,
64.1399999999,125,224.5195057604,,,
64.1439999999,125,204.8810947086,,,
64.1479999998,125,321.8999010756,,,
64.1519999998,125,427.2323368103,,,
64.1560000000,125,514.5179885941,,,
64.1599999999,125,669.2913847560,,,
64.1639999999,125,742.7370746741,,,
64.1679999998,125,489.8916800544,,,
64.1719999998,125,286.3692552869,,,
64.1760000000,125,360.7087317624,,,
64.1799999999,125,603.3083149781,,,
64.1839999999,125,851.0001095081,,,
64.1879999998,125,1051.4926898431,,,
64.1919999998,125,929.4556566101,,,
64.1960000000,125,618.5981946039,,,
64.2000000000,125,462.4229749865,,,
64.2039999999,125,512.7345769286,,,
64.2079999999,125,495.6830464632,,,
64.2119999998,125,506.9124374093,,,
64.2159999998,125,627.9712140975,,,
64.2200000000,125,689.7983125244,,,
64.2239999999,125,837.7582895415,,,
64.2279999999,125,1199.7840883878,,,
64.2319999998,125,1160.3660821057,,,
64.2359999998,125,546.2983548431,,,
64.2400000000,125,157.7734274704,,,
64.2439999999,125,332.2605000520,,,
64.2479999999,125,1344.0002834875,,,
64.2519999999,125,3268.2109148729,,,
64.2559999998,125,4433.1633145891,,,
64.2599999998,125,3279.1465404517,,,
64.2640000000,125,1224.9094960257,,,
64.2679999999,125,214.6305109327,,,
64.2719999999,125,964.8869706572,,,
64.2759999998,125,2965.5432124494,,,
64.2799999998,125,4294.7485747081,,,
64.2840000000,125,3421.3951890751,,,
64.2879999999,125,1594.4301832043,,,
64.2919999999,125,507.8135046756,,,
64.2959999999,125,349.6449255244,,,
64.2999999998,125,517.5807140742,,,
64.3039999998,125,600.9216615532,,,
64.3080000000,125,502.2423709725,,,
64.3119999999,125,508.1411276568,,,
64.3159999999,125,687.8598233044,,,
64.3199999998,125,823.1555487064,,,
64.3239999998,125,748.6837171757,,,
64.3280000000,125,491.7932883006,,,
64.3319999999,125,283.8458573764,,,
64.3359999999,125,294.1240527604,,,
64.3399999999,125,433.0011359501,,,
64.3439999998,125,507.2367299970,,,
64.3480000000,125,510.8165788466,,,
64.3520000000,125,370.4187823157,,,
64.3559999999,125,223.3288049466,,,
64.3599999999,125,187.5005799050,,,
64.3639999998,125,214.7652199195,,,
64.3679999998,125,167.3398701631,,,
64.3720000000,125,177.3721610932,,,
64.3759999999,125,199.3819509122,,,
64.3799999999,125,193.9276063511,,,
64.3839999998,125,143.2916708361,,,
64.3879999998,125,152.9050265419,,,
64.3920000000,125,188.1432002781,,,
64.3959999999,125,254.3624392688,,,
64.3999999999,125,318.9594881227,,,
64.4039999999,125,332.6240008272,,,
64.4079999998,125,199.7415402259,,,
64.4119999998,125,82.4561207848,,,
64.4160000000,125,99.4581848524,,,
64.4199999999,125,109.0708016776,,,
64.4239999999,125,112.9184049967,,,
64.4279999998,125,202.9099822295,,,
64.4319999998,125,252.0029618620,,,
64.4360000000,125,170.5057839319,,,
64.4399999999,125,136.4506834149,,,
64.4439999999,125,108.3953337248,,,
64.4479999999,125,46.6598049961,,,
64.4519999998,125,62.6904808040,,,
64.4559999998,125,207.8421537862,,,
64.4600000000,125,263.9769426502,,,
64.4639999999,125,309.9416241135,,,
64.4679999999,125,340.5992364045,,,
64.4719999998,125,243.5353377223,,,
64.4759999998,125,63.1621214678,,,
64.4800000000,125,65.8957509420,,,
64.4839999999,125,131.7177746667,,,
64.4879999999,125,187.6878411995,,,
64.4919999999,125,255.0870829423,,,
64.4959999998,125,292.6055579896,,,
64.5000000000,125,224.3023023628,,,
64.5040000000,125,164.1111158878,,,
64.5079999999,125,122.1330468259,,,
64.5119999999,125,92.7499145476,,,
64.5159999998,125,101.5714628081,,,
64.5199999998,125,133.9184176812,,,
64.5240000000,125,168.4656786043,,,
64.5279999999,125,148.0256204111,,,
64.5319999999,125,117.1454845859,,,
64.5359999998,125,153.8297168458,,,
64.5399999998,125,197.4818810188,,,
64.5440000000,125,123.7281115543,,,
64.5480000000,125,94.6713349976,,,
64.5519999999,125,83.4292658123,,,
64.5559999999,125,68.8847640441,,,
64.5599999998,125,104.2281766666,,,
64.5639999998,125,179.6068447269,,,
64.5680000000,125,111.8758150452,,,
64.5719999999,125,60.9012179845,,,
64.5759999999,125,64.8164784490,,,
64.5799999998,125,79.7435817236,,,
64.5839999998,125,61.6818027434,,,
64.5880000000,125,66.8058549436,,,
64.5919999999,125,61.8173208946,,,
64.5959999999,125,83.0213816717,,,
64.5999999999,125,100.2212599034,,,
64.6039999998,125,134.1578713459,,,
64.6079999998,125,136.4506199845,,,
64.6120000000,125,80.2264361972,,,
64.6159999999,125,56.1052201666,,,
64.6199999999,125,97.0171790529,,,
64.6239999998,125,156.7767205902,,,
64.6279999998,125,196.1066829711,,,
64.6320000000,125,223.2144924763,,,
64.6359999999,125,224.4648161783,,,
64.6399999999,125,194.8532654818,,,
64.6439999999,125,147.6048308029,,,
64.6479999998,125,221.0778385431,,,
64.6519999998,125,254.8308395632,,,
64.6560000000,125,302.5616023347,,,
64.6599999999,125,513.0998435631,,,
64.6639999999,125,702.5680708450,,,
64.6679999998,125,522.9637157839,,,
64.6719999998,125,334.0810852746,,,
64.6760000000,125,323.1806048195,,,
64.6799999999,125,350.8085807342,,,
64.6839999999,125,445.2213436118,,,
64.6879999998,125,664.1320094454,,,
64.6919999998,125,690.3983523157,,,
64.6960000000,125,612.7111518209,,,
64.7000000000,125,610.6506284127,,,
64.7039999999,125,528.6033172348,,,
64.7079999999,125,284.0450389205,,,
64.7119999998,125,193.6446956311,,,
64.7159999998,125,368.7188636445,,,
64.7200000000,125,579.6394070281,,,
64.7239999999,125,897.3444007554,,,
64.7279999999,125,1293.4652651537,,,
64.7319999998,125,1187.0854175003,,,
64.7359999998,125,505.0018867291,,,
64.7400000000,125,84.2327693717,,,
64.7439999999,125,251.3210837635,,,
64.7479999999,125,1311.6142051576,,,
64.7519999999,125,3281.8938143497,,,
64.7559999998,125,4450.0015696316,,,
64.7599999998,125,3283.3144543474,,,
64.7640000000,125,1222.9383040840,,,
64.7679999999,125,213.4553352754,,,
64.7719999999,125,981.1142140732,,,
64.7759999998,125,2989.3622666368,,,
64.7799999998,125,4299.0730885159,,,
64.7840000000,125,3407.9385310097,,,
64.7879999999,125,1561.3433715492,,,
64.7919999999,125,487.3827456523,,,
64.7959999999,125,329.6494223684,,,
64.7999999998,125,479.6426458273,,,
64.8039999998,125,619.9447875928,,,
64.8080000000,125,607.7211369454,,,
64.8119999999,125,498.5204359293,,,
64.8159999999,125,541.2127399256,,,
64.8199999998,125,692.2309844141,,,
64.8239999998,125,824.3016722769,,,
64.8280000000,125,1250.3108783243,,,
64.8319999999,125,1996.3330989511,,,
64.8359999999,125,2170.2589259508,,,
64.8399999999,125,1566.7079785386,,,
64.8439999998,125,837.4282192302,,,
64.8480000000,125,476.7462312897,,,
64.8520000000,125,656.0585991428,,,
64.8559999999,125,1378.5213496135,,,
64.8599999999,125,2173.7281846771,,,
64.8639999998,125,2925.4278655448,,,
64.8679999998,125,3858.7164325365,,,
64.8720000000,125,4523.0053294905,,,
64.8759999999,125,3570.3270677348,,,
64.8799999999,125,1381.5285204918,,,
64.8839999998,125,316.7387437928,,,
64.8879999998,125,1787.2509044502,,,
64.8920000000,125,4372.4487955630,,,
64.8959999999,125,4715.8330693092,,,
64.8999999999,125,1986.0353895012,,,
64.9039999999,125,377.2087475421,,,
64.9079999998,125,774.9145927377,,,
64.9119999998,125,285.1752275336,,,
64.9160000000,125,3734.5477550754,,,
64.9199999999,125,16462.7258608128,,,
64.9239999999,125,28360.0259842785,,,
64.9279999998,125,22422.9421769393,,,
64.9319999998,125,3958.8544787847,,,
64.9360000000,125,7411.2354852452,,,
64.9399999999,125,49688.4419126928,,,
64.9439999999,125,91229.6475488387,,,
64.9479999999,125,82762.1096483449,,,
64.9519999998,125,34019.0544647663,,,
64.9559999998,125,1638.0150730333,,,
64.9600000000,125,15493.2783679795,,,
64.9639999999,125,42913.1623849484,,,
64.9679999999,125,40517.1986002632,,,
64.9719999998,125,15342.0588320305,,,
64.9759999998,125,773.1772261560,,,
64.9800000000,125,3552.0336769475,,,
64.9839999999,125,6857.5350498628,,,
64.9879999999,125,2787.3516610179,,,
64.9919999999,125,371.6182679734,,,
64.9959999998,125,6217.6556495754,,,
64.5000000000,126,224.3023023628,,,
64.5040000000,126,164.1111158878,,,
64.5079999999,126,122.1330468259,,,
64.5119999999,126,92.7499145476,,,
64.5159999998,126,101.5714628081,,,
64.5199999998,126,133.9184176812,,,
64.5240000000,126,168.4656786043,,,
64.5279999999,126,148.0256204111,,,
64.5319999999,126,117.1454845859,,,
64.5359999998,126,153.8297168458,,,
64.5399999998,126,197.4818810188,,,
64.5440000000,126,123.7281115543,,,
64.5480000000,126,94.6713349976,,,
64.5519999999,126,83.4292658123,,,
64.5559999999,126,68.8847640441,,,
64.5599999998,126,104.2281766666,,,
64.5639999998,126,179.6068447269,,,
64.5680000000,126,111.8758150452,,,
64.5719999999,126,60.9012179845,,,
64.5759999999,126,64.8164784490,,,
64.5799999998,126,79.7435817236,,,
64.5839999998,126,61.6818027434,,,
64.5880000000,126,66.8058549436,,,
64.5919999999,126,61.8173208946,,,
64.5959999999,126,83.0213816717,,,
64.5999999999,126,100.2212599034,,,
64.6039999998,126,134.1578713459,,,
64.6079999998,126,136.4506199845,,,
64.6120000000,126,80.2264361972,,,
64.6159999999,126,56.1052201666,,,
64.6199999999,126,97.0171790529,,,
64.6239999998,126,156.7767205902,,,
64.6279999998,126,196.1066829711,,,
64.6320000000,126,223.2144924763,,,
64.6359999999,126,224.4648161783,,,
64.6399999999,126,194.8532654818,,,
64.6439999999,126,147.6048308029,,,
64.6479999998,126,221.0778385431,,,
64.6519999998,126,254.8308395632,,,
64.6560000000,126,302.5616023347,,,
64.6599999999,126,513.0998435631,,,
64.6639999999,126,702.5680708450,,,
64.6679999998,126,522.9637157839,,,
64.6719999998,126,334.0810852746,,,
64.6760000000,126,323.1806048195,,,
64.6799999999,126,350.8085807342,,,
64.6839999999,126,445.2213436118,,,
64.6879999998,126,664.1320094454,,,
64.6919999998,126,690.3983523157,,,
64.6960000000,126,612.7111518209,,,
64.7000000000,126,610.6506284127,,,
64.7039999999,126,528.6033172348,,,
64.7079999999,126,284.0450389205,,,
64.7119999998,126,193.6446956311,,,
64.7159999998,126,368.7188636445,,,
64.7200000000,126,579.6394070281,,,
64.7239999999,126,897.3444007554,,,
64.7279999999,126,1293.4652651537,,,
64.7319999998,126,1187.0854175003,,,
64.7359999998,126,505.0018867291,,,
64.7400000000,126,84.2327693717,,,
64.7439999999,126,251.3210837635,,,
64.7479999999,126,1311.6142051576,,,
64.7519999999,126,3281.8938143497,,,
64.7559999998,126,4450.0015696316,,,
64.7599999998,126,3283.3144543474,,,
64.7640000000,126,1222.9383040840,,,
64.7679999999,126,213.4553352754,,,
64.7719999999,126,981.1142140732,,,
64.7759999998,126,2989.3622666368,,,
64.7799999998,126,4299.0730885159,,,
64.7840000000,126,3407.9385310097,,,
64.7879999999,126,1561.3433715492,,,
64.7919999999,126,487.3827456523,,,
64.7959999999,126,329.6494223684,,,
64.7999999998,126,479.6426458273,,,
64.8039999998,126,619.9447875928,,,
64.8080000000,126,607.7211369454,,,
64.8119999999,126,498.5204359293,,,
64.8159999999,126,541.2127399256,,,
64.8199999998,126,692.2309844141,,,
64.8239999998,126,824.3016722769,,,
64.8280000000,126,1250.3108783243,,,
64.8319999999,126,1996.3330989511,,,
64.8359999999,126,2170.2589259508,,,
64.8399999999,126,1566.7079785386,,,
64.8439999998,126,837.4282192302,,,
64.8480000000,126,476.7462312897,,,
64.8520000000,126,656.0585991428,,,
64.8559999999,126,1378.5213496135,,,
64.8599999999,126,2173.7281846771,,,
64.8639999998,126,2925.4278655448,,,
64.8679999998,126,3858.7164325365,,,
64.8720000000,126,4523.0053294905,,,
64.8759999999,126,3570.3270677348,,,
64.8799999999,126,1381.5285204918,,,
64.8839999998,126,316.7387437928,,,
64.8879999998,126,1787.2509044502,,,
64.8920000000,126,4372.4487955630,,,
64.8959999999,126,4715.8330693092,,,
64.8999999999,126,1986.0353895012,,,
64.9039999999,126,377.2087475421,,,
64.9079999998,126,774.9145927377,,,
64.9119999998,126,285.1752275336,,,
64.9160000000,126,3734.5477550754,,,
64.9199999999,126,16462.7258608128,,,
64.9239999999,126,28360.0259842785,,,
64.9279999998,126,22422.9421769393,,,
64.9319999998,126,3958.8544787847,,,
64.9360000000,126,7411.2354852452,,,
64.9399999999,126,49688.4419126928,,,
64.9439999999,126,91229.6475488387,,,
64.9479999999,126,82762.1096483449,,,
64.9519999998,126,34019.0544647663,,,
64.9559999998,126,1638.0150730333,,,
64.9600000000,126,15493.2783679795,,,
64.9639999999,126,42913.1623849484,,,
64.9679999999,126,40517.1986002632,,,
64.9719999998,126,15342.0588320305,,,
64.9759999998,126,773.1772261560,,,
64.9800000000,126,3552.0336769475,,,
