Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
95.1159999999,186,175.9418406351,,,
95.1199999999,186,63.0973240590,,,
95.1239999998,186,225.4259787748,,,
95.1279999998,186,650.6350430591,,,
95.1320000000,186,1129.7016612790,,,
95.1359999999,186,1110.0345721361,,,
95.1399999999,186,671.6663631620,,,
95.1439999999,186,318.0138757416,,,
95.1479999998,186,102.9323729247,,,
95.1519999998,186,154.7880662708,,,
95.1560000000,186,708.1232172909,,,
95.1599999999,186,1310.4626664631,,,
95.1639999999,186,1498.0450985646,,,
95.1679999998,186,1609.0472877601,,,
95.1719999998,186,1712.6370997347,,,
95.1760000000,186,1853.9402129256,,,
95.1799999999,186,2571.2390738393,,,
95.1839999999,186,4290.9903110124,,,
95.1879999998,186,5798.4494875902,,,
95.1919999998,186,4573.5160978420,,,
95.1960000000,186,1621.9599412758,,,
95.2000000000,186,6755.4054866145,,,
95.2039999999,186,32772.8912312355,,,
95.2079999999,186,81741.3115582025,,,
95.2119999998,186,129846.4358250321,,,
95.2159999998,186,132334.3104508127,,,
95.2200000000,186,73220.7852034040,,,
95.2239999999,186,8739.0392727824,,,
95.2279999999,186,23926.3383819966,,,
95.2319999998,186,143559.7226102114,,,
95.2359999998,186,294846.6885296344,,,
95.2400000000,186,358550.8076763490,,,
95.2439999999,186,280143.8107864540,,,
95.2479999999,186,128636.4968174217,,,
95.2519999999,186,20645.3185530136,,,
95.2559999998,186,11539.5431266334,,,
95.2599999998,186,74582.3895564677,,,
95.2640000000,186,144576.9668385257,,,
95.2679999999,186,170539.1494445205,,,
95.2719999999,186,147001.6070820087,,,
95.2759999998,186,100451.4200748199,,,
95.2799999998,186,54683.2412619023,,,
95.2840000000,186,20579.3850252209,,,
95.2879999999,186,3455.0071640314,,,
95.2919999999,186,4075.2319105702,,,
95.2959999999,186,17138.1704207627,,,
95.2999999998,186,35928.7631282825,,,
95.3039999998,186,52864.5383675050,,,
95.3080000000,186,58442.9445307456,,,
95.3119999999,186,48630.5547780306,,,
95.3159999999,186,30299.1870958032,,,
95.3199999998,186,13104.8014021413,,,
95.3239999998,186,2648.1990023206,,,
95.3280000000,186,1134.9911090870,,,
95.3319999999,186,6926.1986566121,,,
95.3359999999,186,14338.3455122073,,,
95.3399999999,186,18940.6349734832,,,
95.3439999998,186,20083.9691723505,,,
95.3480000000,186,17674.0465023222,,,
95.3520000000,186,12003.8454834987,,,
95.3559999999,186,5826.4042902722,,,
95.3599999999,186,1895.5496529944,,,
95.3639999998,186,355.8224466546,,,
95.3679999998,186,918.4346815669,,,
95.3720000000,186,3215.8718318258,,,
95.3759999999,186,5627.9258491499,,,
95.3799999999,186,6619.8253546009,,,
95.3839999998,186,6493.5896927551,,,
95.3879999998,186,5604.7736683200,,,
95.3920000000,186,3779.5614500113,,,
95.3959999999,186,1615.0716550610,,,
95.3999999999,186,468.9310877512,,,
95.4039999999,186,358.3799243707,,,
95.4079999998,186,829.6776472178,,,
95.4119999998,186,1818.3365290767,,,
95.4160000000,186,2759.1713419279,,,
95.4199999999,186,2846.3289973840,,,
95.4239999999,186,2446.3188431109,,,
95.4279999998,186,1918.8397564550,,,
95.4319999998,186,1121.0963160063,,,
95.4360000000,186,343.2589611930,,,
95.4399999999,186,71.0324392814,,,
95.4439999999,186,220.6719654642,,,
95.4479999999,186,466.3899572152,,,
95.4519999998,186,812.2276399424,,,
95.4559999998,186,1171.3588025315,,,
95.4600000000,186,1237.0530083279,,,
95.4639999999,186,966.8172807462,,,
95.4679999999,186,738.1543257956,,,
95.4719999998,186,444.5546234552,,,
95.4759999998,186,149.9010989021,,,
95.4800000000,186,131.5852784271,,,
95.4839999999,186,369.5858654532,,,
95.4879999999,186,553.6542743035,,,
95.4919999999,186,695.4528404335,,,
95.4959999998,186,650.7730286822,,,
95.0000000000,187,463.0683888393,,,
95.0040000000,187,246.2570056555,,,
95.0079999999,187,134.7419988660,,,
95.0119999999,187,126.8834374210,,,
95.0159999998,187,166.5957481368,,,
95.0199999998,187,132.1175319028,,,
95.0240000000,187,214.6905393445,,,
95.0279999999,187,355.1110914224,,,
95.0319999999,187,338.3498244395,,,
95.0359999998,187,243.5850455710,,,
95.0399999998,187,266.4215072495,,,
95.0440000000,187,278.6450917779,,,
95.0480000000,187,316.9830586701,,,
95.0519999999,187,520.8758159680,,,
95.0559999999,187,591.6508692019,,,
95.0599999998,187,371.9871764007,,,
95.0639999998,187,229.1953610226,,,
95.0680000000,187,351.3534773034,,,
95.0719999999,187,483.3852952515,,,
95.0759999999,187,729.5358295475,,,
95.0799999998,187,899.9021380927,,,
95.0839999998,187,628.9955628466,,,
95.0880000000,187,202.5559329776,,,
95.0919999999,187,169.0408560177,,,
95.0959999999,187,309.3013603176,,,
95.0999999999,187,605.6411414578,,,
95.1039999998,187,988.0914942383,,,
95.1079999998,187,1035.2729028863,,,
95.1120000000,187,583.6959325663,,,
95.1159999999,187,175.9418406351,,,
95.1199999999,187,63.0973240590,,,
95.1239999998,187,225.4259787748,,,
95.1279999998,187,650.6350430591,,,
95.1320000000,187,1129.7016612790,,,
95.1359999999,187,1110.0345721361,,,
95.1399999999,187,671.6663631620,,,
95.1439999999,187,318.0138757416,,,
95.1479999998,187,102.9323729247,,,
95.1519999998,187,154.7880662708,,,
95.1560000000,187,708.1232172909,,,
95.1599999999,187,1310.4626664631,,,
95.1639999999,187,1498.0450985646,,,
95.1679999998,187,1609.0472877601,,,
95.1719999998,187,1712.6370997347,,,
95.1760000000,187,1853.9402129256,,,
95.1799999999,187,2571.2390738393,,,
95.1839999999,187,4290.9903110124,,,
95.1879999998,187,5798.4494875902,,,
95.1919999998,187,4573.5160978420,,,
95.1960000000,187,1621.9599412758,,,
95.2000000000,187,6755.4054866145,,,
95.2039999999,187,32772.8912312355,,,
95.2079999999,187,81741.3115582025,,,
95.2119999998,187,129846.4358250321,,,
95.2159999998,187,132334.3104508127,,,
95.2200000000,187,73220.7852034040,,,
95.2239999999,187,8739.0392727824,,,
95.2279999999,187,23926.3383819966,,,
95.2319999998,187,143559.7226102114,,,
95.2359999998,187,294846.6885296344,,,
95.2400000000,187,358550.8076763490,,,
95.2439999999,187,280143.8107864540,,,
95.2479999999,187,128636.4968174217,,,
95.2519999999,187,20645.3185530136,,,
95.2559999998,187,11539.5431266334,,,
95.2599999998,187,74582.3895564677,,,
95.2640000000,187,144576.9668385257,,,
95.2679999999,187,170539.1494445205,,,
95.2719999999,187,147001.6070820087,,,
95.2759999998,187,100451.4200748199,,,
95.2799999998,187,54683.2412619023,,,
95.2840000000,187,20579.3850252209,,,
95.2879999999,187,3455.0071640314,,,
95.2919999999,187,4075.2319105702,,,
95.2959999999,187,17138.1704207627,,,
95.2999999998,187,35928.7631282825,,,
95.3039999998,187,52864.5383675050,,,
95.3080000000,187,58442.9445307456,,,
95.3119999999,187,48630.5547780306,,,
95.3159999999,187,30299.1870958032,,,
95.3199999998,187,13104.8014021413,,,
95.3239999998,187,2648.1990023206,,,
95.3280000000,187,1134.9911090870,,,
95.3319999999,187,6926.1986566121,,,
95.3359999999,187,14338.3455122073,,,
95.3399999999,187,18940.6349734832,,,
95.3439999998,187,20083.9691723505,,,
95.3480000000,187,17674.0465023222,,,
95.3520000000,187,12003.8454834987,,,
95.3559999999,187,5826.4042902722,,,
95.3599999999,187,1895.5496529944,,,
95.3639999998,187,355.8224466546,,,
95.3679999998,187,918.4346815669,,,
95.3720000000,187,3215.8718318258,,,
95.3759999999,187,5627.9258491499,,,
95.3799999999,187,6619.8253546009,,,
95.3839999998,187,6493.5896927551,,,
95.3879999998,187,5604.7736683200,,,
95.3920000000,187,3779.5614500113,,,
95.3959999999,187,1615.0716550610,,,
95.3999999999,187,468.9310877512,,,
95.4039999999,187,358.3799243707,,,
95.4079999998,187,829.6776472178,,,
95.4119999998,187,1818.3365290767,,,
95.4160000000,187,2759.1713419279,,,
95.4199999999,187,2846.3289973840,,,
95.4239999999,187,2446.3188431109,,,
95.4279999998,187,1918.8397564550,,,
95.4319999998,187,1121.0963160063,,,
95.4360000000,187,343.2589611930,,,
95.4399999999,187,71.0324392814,,,
95.4439999999,187,220.6719654642,,,
95.4479999999,187,466.3899572152,,,
95.4519999998,187,812.2276399424,,,
95.4559999998,187,1171.3588025315,,,
95.4600000000,187,1237.0530083279,,,
95.4639999999,187,966.8172807462,,,
95.4679999999,187,738.1543257956,,,
95.4719999998,187,444.5546234552,,,
95.4759999998,187,149.9010989021,,,
95.4800000000,187,131.5852784271,,,
95.4839999999,187,369.5858654532,,,
95.4879999999,187,553.6542743035,,,
95.4919999999,187,695.4528404335,,,
95.4959999998,187,650.7730286822,,,
95.5000000000,187,479.0066045371,,,
95.5040000000,187,276.6949761499,,,
95.5079999999,187,160.9368411752,,,
95.5119999999,187,135.4437397904,,,
95.5159999998,187,165.8676357344,,,
95.5199999998,187,126.6465345290,,,
95.5240000000,187,151.4124225490,,,
95.5279999999,187,203.1543097868,,,
95.5319999999,187,175.3578199744,,,
95.5359999998,187,207.3945654559,,,
95.5399999998,187,262.7103220850,,,
95.5440000000,187,164.8356723502,,,
95.5480000000,187,53.5848505367,,,
95.5519999999,187,88.2467525906,,,
95.5559999999,187,108.4575474001,,,
95.5599999998,187,160.9452241710,,,
95.5639999998,187,247.9882504793,,,
95.5680000000,187,293.9674845388,,,
95.5719999999,187,201.7202410929,,,
95.5759999999,187,157.8155613474,,,
95.5799999998,187,121.4971307089,,,
95.5839999998,187,84.9522451296,,,
95.5880000000,187,86.8196225357,,,
95.5919999999,187,164.9034396708,,,
95.5959999999,187,114.5379041346,,,
95.5999999999,187,68.1300801931,,,
95.6039999998,187,65.4242097487,,,
95.6079999998,187,84.2253274792,,,
95.6120000000,187,74.7943227150,,,
95.6159999999,187,74.4250952642,,,
95.6199999999,187,63.6203955134,,,
95.6239999998,187,50.9324899971,,,
95.6279999998,187,46.1326970477,,,
95.6320000000,187,114.2199503301,,,
95.6359999999,187,151.0665408912,,,
95.6399999999,187,91.6106302607,,,
95.6439999999,187,91.4208841239,,,
95.6479999998,187,81.4991212193,,,
95.6519999998,187,63.0581505993,,,
95.6560000000,187,109.1741357925,,,
95.6599999999,187,141.4501772143,,,
95.6639999999,187,59.9171041593,,,
95.6679999998,187,80.7103849823,,,
95.6719999998,187,78.5453336205,,,
95.6760000000,187,51.3406628351,,,
95.6799999999,187,62.4051843741,,,
95.6839999999,187,103.5398303795,,,
95.6879999998,187,63.4860588360,,,
95.6919999998,187,72.1133927688,,,
95.6960000000,187,43.9252634362,,,
95.7000000000,187,20.3268223574,,,
95.7039999999,187,22.6897737071,,,
95.7079999999,187,62.3599793626,,,
95.7119999998,187,62.5402728524,,,
95.7159999998,187,69.1177376560,,,
95.7200000000,187,88.0215619525,,,
95.7239999999,187,96.6255636179,,,
95.7279999999,187,62.9791747175,,,
95.7319999998,187,43.0185564890,,,
95.7359999998,187,79.2180958961,,,
95.7400000000,187,103.0501001031,,,
95.7439999999,187,124.7175843336,,,
95.7479999999,187,132.4993896371,,,
95.7519999999,187,111.1947885042,,,
95.7559999998,187,50.9519351267,,,
95.7599999998,187,59.0469492078,,,
95.7640000000,187,54.2021806051,,,
95.7679999999,187,98.3588152594,,,
95.7719999999,187,123.7086097858,,,
95.7759999998,187,151.8198282110,,,
95.7799999998,187,103.1717760150,,,
95.7840000000,187,34.3757192952,,,
95.7879999999,187,35.3748398378,,,
95.7919999999,187,160.4685331945,,,
95.7959999999,187,158.0136913334,,,
95.7999999998,187,115.4772032752,,,
95.8039999998,187,86.2931970871,,,
95.8080000000,187,43.2443314913,,,
95.8119999999,187,38.0302932391,,,
95.8159999999,187,92.9909253671,,,
95.8199999998,187,67.7250532469,,,
95.8239999998,187,38.0194585735,,,
95.8280000000,187,42.7338894555,,,
95.8319999999,187,46.6687226579,,,
95.8359999999,187,66.9675029276,,,
95.8399999999,187,31.7536643890,,,
95.8439999998,187,29.8576489342,,,
95.8480000000,187,55.2264424972,,,
95.8520000000,187,49.4334685296,,,
95.8559999999,187,51.1192594730,,,
95.8599999999,187,116.6279943830,,,
95.8639999998,187,54.7489185961,,,
95.8679999998,187,33.4975538477,,,
95.8720000000,187,59.4266113686,,,
95.8759999999,187,81.9443761176,,,
95.8799999999,187,58.8450354062,,,
95.8839999998,187,67.5428391357,,,
95.8879999998,187,41.7560197234,,,
95.8920000000,187,27.6247336704,,,
95.8959999999,187,37.6642961748,,,
95.8999999999,187,193.8967026112,,,
95.9039999999,187,279.8717292788,,,
95.9079999998,187,207.7077703712,,,
95.9119999998,187,108.3491538739,,,
95.9160000000,187,26.9296935378,,,
95.9199999999,187,38.5807970050,,,
95.9239999999,187,267.2161889856,,,
95.9279999998,187,390.5513258824,,,
95.9319999998,187,212.2671349607,,,
95.9360000000,187,62.5985063368,,,
95.9399999999,187,35.9154622441,,,
95.9439999999,187,81.2163347943,,,
95.9479999999,187,120.0802258676,,,
95.9519999998,187,129.4375048396,,,
95.9559999998,187,58.0417019297,,,
95.9600000000,187,24.8078328231,,,
95.9639999999,187,73.6790958203,,,
95.9679999999,187,218.8986349133,,,
95.9719999998,187,185.2122572147,,,
95.9759999998,187,100.9835641969,,,
95.9800000000,187,83.5810072915,,,
95.9839999999,187,104.3178764361,,,
95.9879999999,187,156.0001583054,,,
95.9919999999,187,280.2608163730,,,
95.9959999998,187,204.0151449101,,,
95.5000000000,188,479.0066045371,,,
95.5040000000,188,276.6949761499,,,
95.5079999999,188,160.9368411752,,,
95.5119999999,188,135.4437397904,,,
95.5159999998,188,165.8676357344,,,
95.5199999998,188,126.6465345290,,,
95.5240000000,188,151.4124225490,,,
95.5279999999,188,203.1543097868,,,
95.5319999999,188,175.3578199744,,,
95.5359999998,188,207.3945654559,,,
95.5399999998,188,262.7103220850,,,
95.5440000000,188,164.8356723502,,,
95.5480000000,188,53.5848505367,,,
95.5519999999,188,88.2467525906,,,
95.5559999999,188,108.4575474001,,,
95.5599999998,188,160.9452241710,,,
95.5639999998,188,247.9882504793,,,
95.5680000000,188,293.9674845388,,,
95.5719999999,188,201.7202410929,,,
95.5759999999,188,157.8155613474,,,
95.5799999998,188,121.4971307089,,,
95.5839999998,188,84.9522451296,,,
95.5880000000,188,86.8196225357,,,
95.5919999999,188,164.9034396708,,,
95.5959999999,188,114.5379041346,,,
95.5999999999,188,68.1300801931,,,
95.6039999998,188,65.4242097487,,,
95.6079999998,188,84.2253274792,,,
95.6120000000,188,74.7943227150,,,
95.6159999999,188,74.4250952642,,,
95.6199999999,188,63.6203955134,,,
95.6239999998,188,50.9324899971,,,
95.6279999998,188,46.1326970477,,,
95.6320000000,188,114.2199503301,,,
95.6359999999,188,151.0665408912,,,
95.6399999999,188,91.6106302607,,,
95.6439999999,188,91.4208841239,,,
95.6479999998,188,81.4991212193,,,
95.6519999998,188,63.0581505993,,,
95.6560000000,188,109.1741357925,,,
95.6599999999,188,141.4501772143,,,
95.6639999999,188,59.9171041593,,,
95.6679999998,188,80.7103849823,,,
95.6719999998,188,78.5453336205,,,
95.6760000000,188,51.3406628351,,,
95.6799999999,188,62.4051843741,,,
95.6839999999,188,103.5398303795,,,
95.6879999998,188,63.4860588360,,,
95.6919999998,188,72.1133927688,,,
95.6960000000,188,43.9252634362,,,
95.7000000000,188,20.3268223574,,,
95.7039999999,188,22.6897737071,,,
95.7079999999,188,62.3599793626,,,
95.7119999998,188,62.5402728524,,,
95.7159999998,188,69.1177376560,,,
95.7200000000,188,88.0215619525,,,
95.7239999999,188,96.6255636179,,,
95.7279999999,188,62.9791747175,,,
95.7319999998,188,43.0185564890,,,
95.7359999998,188,79.2180958961,,,
95.7400000000,188,103.0501001031,,,
95.7439999999,188,124.7175843336,,,
95.7479999999,188,132.4993896371,,,
95.7519999999,188,111.1947885042,,,
95.7559999998,188,50.9519351267,,,
95.7599999998,188,59.0469492078,,,
95.7640000000,188,54.2021806051,,,
95.7679999999,188,98.3588152594,,,
95.7719999999,188,123.7086097858,,,
95.7759999998,188,151.8198282110,,,
95.7799999998,188,103.1717760150,,,
95.7840000000,188,34.3757192952,,,
95.7879999999,188,35.3748398378,,,
95.7919999999,188,160.4685331945,,,
95.7959999999,188,158.0136913334,,,
95.7999999998,188,115.4772032752,,,
95.8039999998,188,86.2931970871,,,
95.8080000000,188,43.2443314913,,,
95.8119999999,188,38.0302932391,,,
95.8159999999,188,92.9909253671,,,
95.8199999998,188,67.7250532469,,,
95.8239999998,188,38.0194585735,,,
95.8280000000,188,42.7338894555,,,
95.8319999999,188,46.6687226579,,,
95.8359999999,188,66.9675029276,,,
95.8399999999,188,31.7536643890,,,
95.8439999998,188,29.8576489342,,,
95.8480000000,188,55.2264424972,,,
95.8520000000,188,49.4334685296,,,
95.8559999999,188,51.1192594730,,,
95.8599999999,188,116.6279943830,,,
95.8639999998,188,54.7489185961,,,
95.8679999998,188,33.4975538477,,,
95.8720000000,188,59.4266113686,,,
95.8759999999,188,81.9443761176,,,
95.8799999999,188,58.8450354062,,,
95.8839999998,188,67.5428391357,,,
95.8879999998,188,41.7560197234,,,
95.8920000000,188,27.6247336704,,,
95.8959999999,188,37.6642961748,,,
95.8999999999,188,193.8967026112,,,
95.9039999999,188,279.8717292788,,,
95.9079999998,188,207.7077703712,,,
95.9119999998,188,108.3491538739,,,
95.9160000000,188,26.9296935378,,,
95.9199999999,188,38.5807970050,,,
95.9239999999,188,267.2161889856,,,
95.9279999998,188,390.5513258824,,,
95.9319999998,188,212.2671349607,,,
95.9360000000,188,62.5985063368,,,
95.9399999999,188,35.9154622441,,,
95.9439999999,188,81.2163347943,,,
95.9479999999,188,120.0802258676,,,
95.9519999998,188,129.4375048396,,,
95.9559999998,188,58.0417019297,,,
95.9600000000,188,24.8078328231,,,
95.9639999999,188,73.6790958203,,,
95.9679999999,188,218.8986349133,,,
95.9719999998,188,185.2122572147,,,
95.9759999998,188,100.9835641969,,,
95.9800000000,188,83.5810072915,,,
95.9839999999,188,104.3178764361,,,
95.9879999999,188,156.0001583054,,,
95.9919999999,188,280.2608163730,,,
95.9959999998,188,204.0151449101,,,
96.0000000000,188,82.1446089908,,,
96.0040000000,188,100.0826270586,,,
96.0079999999,188,135.1978302197,,,
96.0119999999,188,130.0223833290,,,
96.0159999998,188,174.2633990816,,,
96.0199999998,188,125.9711322050,,,
96.0240000000,188,40.4079812628,,,
96.0279999999,188,64.1730679147,,,
96.0319999999,188,69.5747308533,,,
96.0359999998,188,79.5141418079,,,
96.0399999998,188,95.4199176357,,,
96.0440000000,188,73.0674271885,,,
96.0480000000,188,38.6570876900,,,
96.0519999999,188,94.0228712515,,,
96.0559999999,188,102.5044957545,,,
96.0599999998,188,108.4532551402,,,
96.0639999998,188,104.5804973501,,,
96.0680000000,188,132.4418157779,,,
96.0719999999,188,123.2142999372,,,
96.0759999999,188,157.4506573033,,,
96.0799999998,188,124.4702016815,,,
96.0839999998,188,67.7978215748,,,
96.0880000000,188,66.0541408786,,,
96.0919999999,188,128.3729078875,,,
96.0959999999,188,98.5928250829,,,
96.0999999999,188,82.3239215504,,,
96.1039999998,188,64.9497344754,,,
96.1079999998,188,22.3417021346,,,
96.1120000000,188,18.7164861657,,,
96.1159999999,188,45.0561672621,,,
96.1199999999,188,36.7690295956,,,
96.1239999998,188,39.6404724384,,,
96.1279999998,188,57.6194520501,,,
96.1320000000,188,35.6312963778,,,
96.1359999999,188,29.7672451536,,,
96.1399999999,188,14.8229883763,,,
96.1439999999,188,40.5901902298,,,
96.1479999998,188,41.0810211859,,,
96.1519999998,188,66.7617087232,,,
96.1560000000,188,85.5495488400,,,
96.1599999999,188,80.4562921928,,,
96.1639999999,188,25.8433391353,,,
96.1679999998,188,66.5387073786,,,
96.1719999998,188,64.4224585560,,,
96.1760000000,188,64.8565344036,,,
96.1799999999,188,66.1154533600,,,
96.1839999999,188,78.4255773637,,,
96.1879999998,188,61.2540540388,,,
96.1919999998,188,65.1867956147,,,
96.1960000000,188,37.4479267726,,,
96.2000000000,188,26.8737283922,,,
96.2039999999,188,23.8709899850,,,
96.2079999999,188,54.2645788599,,,
96.2119999998,188,62.8359661442,,,
96.2159999998,188,34.8886443457,,,
96.2200000000,188,63.0446453594,,,
96.2239999999,188,88.8763546541,,,
96.2279999999,188,56.9208907825,,,
96.2319999998,188,36.2289389979,,,
96.2359999998,188,77.4673382166,,,
96.2400000000,188,73.4785578521,,,
96.2439999999,188,115.6910287191,,,
96.2479999999,188,140.3737007007,,,
96.2519999999,188,105.8262739247,,,
96.2559999998,188,34.1743606163,,,
96.2599999998,188,52.9040056571,,,
96.2640000000,188,48.6049218807,,,
96.2679999999,188,77.9885065169,,,
96.2719999999,188,77.8527554581,,,
96.2759999998,188,78.9037086749,,,
96.2799999998,188,41.3874120796,,,
96.2840000000,188,27.9498999185,,,
96.2879999999,188,49.2921582533,,,
96.2919999999,188,93.7728857800,,,
96.2959999999,188,43.3244195494,,,
96.2999999998,188,32.2674390823,,,
96.3039999998,188,63.3475195807,,,
96.3080000000,188,47.3543169485,,,
96.3119999999,188,49.8179844153,,,
96.3159999999,188,67.3716540750,,,
96.3199999998,188,41.8052019961,,,
96.3239999998,188,32.2138904382,,,
96.3280000000,188,47.5164958923,,,
96.3319999999,188,37.1306522835,,,
96.3359999999,188,72.1210790829,,,
96.3399999999,188,40.2410803644,,,
96.3439999998,188,33.2820685767,,,
96.3480000000,188,42.4142874794,,,
96.3520000000,188,37.3353866415,,,
96.3559999999,188,50.4657331423,,,
96.3599999999,188,141.1193160729,,,
96.3639999998,188,85.5831962702,,,
96.3679999998,188,36.2593408941,,,
96.3720000000,188,33.5173647391,,,
96.3759999999,188,47.1732116917,,,
96.3799999999,188,60.6016699714,,,
96.3839999998,188,111.3647767019,,,
96.3879999998,188,75.4268936765,,,
96.3920000000,188,27.0633295245,,,
96.3959999999,188,33.5444131094,,,
96.3999999999,188,168.5270459834,,,
96.4039999999,188,272.8302705596,,,
96.4079999998,188,207.9026113146,,,
96.4119999998,188,113.2187939920,,,
96.4160000000,188,67.2736219095,,,
96.4199999999,188,96.8450119956,,,
96.4239999999,188,270.3573254379,,,
96.4279999998,188,394.5304261836,,,
96.4319999998,188,229.9546551181,,,
96.4360000000,188,85.2943528271,,,
96.4399999999,188,58.7751898198,,,
96.4439999999,188,91.4702550746,,,
96.4479999999,188,109.5147451924,,,
96.4519999998,188,131.7187463496,,,
96.4559999998,188,61.0044974348,,,
96.4600000000,188,29.2303076164,,,
96.4639999999,188,57.0143378182,,,
96.4679999999,188,145.5476333112,,,
96.4719999998,188,112.2619040524,,,
96.4759999998,188,49.9946723358,,,
96.4800000000,188,60.6464865659,,,
96.4839999999,188,133.6393113335,,,
96.4879999999,188,153.0627893405,,,
96.4919999999,188,218.6697637453,,,
96.4959999998,188,251.4594926924,,,
96.0000000000,189,82.1446089908,,,
96.0040000000,189,100.0826270586,,,
96.0079999999,189,135.1978302197,,,
96.0119999999,189,130.0223833290,,,
96.0159999998,189,174.2633990816,,,
96.0199999998,189,125.9711322050,,,
96.0240000000,189,40.4079812628,,,
96.0279999999,189,64.1730679147,,,
96.0319999999,189,69.5747308533,,,
96.0359999998,189,79.5141418079,,,
96.0399999998,189,95.4199176357,,,
96.0440000000,189,73.0674271885,,,
96.0480000000,189,38.6570876900,,,
96.0519999999,189,94.0228712515,,,
96.0559999999,189,102.5044957545,,,
96.0599999998,189,108.4532551402,,,
96.0639999998,189,104.5804973501,,,
96.0680000000,189,132.4418157779,,,
96.0719999999,189,123.2142999372,,,
96.0759999999,189,157.4506573033,,,
96.0799999998,189,124.4702016815,,,
96.0839999998,189,67.7978215748,,,
96.0880000000,189,66.0541408786,,,
96.0919999999,189,128.3729078875,,,
96.0959999999,189,98.5928250829,,,
96.0999999999,189,82.3239215504,,,
96.1039999998,189,64.9497344754,,,
96.1079999998,189,22.3417021346,,,
96.1120000000,189,18.7164861657,,,
96.1159999999,189,45.0561672621,,,
96.1199999999,189,36.7690295956,,,
96.1239999998,189,39.6404724384,,,
96.1279999998,189,57.6194520501,,,
96.1320000000,189,35.6312963778,,,
96.1359999999,189,29.7672451536,,,
96.1399999999,189,14.8229883763,,,
96.1439999999,189,40.5901902298,,,
96.1479999998,189,41.0810211859,,,
96.1519999998,189,66.7617087232,,,
96.1560000000,189,85.5495488400,,,
96.1599999999,189,80.4562921928,,,
96.1639999999,189,25.8433391353,,,
96.1679999998,189,66.5387073786,,,
96.1719999998,189,64.4224585560,,,
96.1760000000,189,64.8565344036,,,
96.1799999999,189,66.1154533600,,,
96.1839999999,189,78.4255773637,,,
96.1879999998,189,61.2540540388,,,
96.1919999998,189,65.1867956147,,,
96.1960000000,189,37.4479267726,,,
96.2000000000,189,26.8737283922,,,
96.2039999999,189,23.8709899850,,,
96.2079999999,189,54.2645788599,,,
96.2119999998,189,62.8359661442,,,
96.2159999998,189,34.8886443457,,,
96.2200000000,189,63.0446453594,,,
96.2239999999,189,88.8763546541,,,
96.2279999999,189,56.9208907825,,,
96.2319999998,189,36.2289389979,,,
96.2359999998,189,77.4673382166,,,
96.2400000000,189,73.4785578521,,,
96.2439999999,189,115.6910287191,,,
96.2479999999,189,140.3737007007,,,
96.2519999999,189,105.8262739247,,,
96.2559999998,189,34.1743606163,,,
96.2599999998,189,52.9040056571,,,
96.2640000000,189,48.6049218807,,,
96.2679999999,189,77.9885065169,,,
96.2719999999,189,77.8527554581,,,
96.2759999998,189,78.9037086749,,,
96.2799999998,189,41.3874120796,,,
96.2840000000,189,27.9498999185,,,
96.2879999999,189,49.2921582533,,,
96.2919999999,189,93.7728857800,,,
96.2959999999,189,43.3244195494,,,
96.2999999998,189,32.2674390823,,,
96.3039999998,189,63.3475195807,,,
96.3080000000,189,47.3543169485,,,
96.3119999999,189,49.8179844153,,,
96.3159999999,189,67.3716540750,,,
96.3199999998,189,41.8052019961,,,
96.3239999998,189,32.2138904382,,,
96.3280000000,189,47.5164958923,,,
96.3319999999,189,37.1306522835,,,
96.3359999999,189,72.1210790829,,,
96.3399999999,189,40.2410803644,,,
96.3439999998,189,33.2820685767,,,
96.3480000000,189,42.4142874794,,,
96.3520000000,189,37.3353866415,,,
96.3559999999,189,50.4657331423,,,
96.3599999999,189,141.1193160729,,,
96.3639999998,189,85.5831962702,,,
96.3679999998,189,36.2593408941,,,
96.3720000000,189,33.5173647391,,,
96.3759999999,189,47.1732116917,,,
96.3799999999,189,60.6016699714,,,
96.3839999998,189,111.3647767019,,,
96.3879999998,189,75.4268936765,,,
96.3920000000,189,27.0633295245,,,
96.3959999999,189,33.5444131094,,,
96.3999999999,189,168.5270459834,,,
96.4039999999,189,272.8302705596,,,
96.4079999998,189,207.9026113146,,,
96.4119999998,189,113.2187939920,,,
96.4160000000,189,67.2736219095,,,
96.4199999999,189,96.8450119956,,,
96.4239999999,189,270.3573254379,,,
96.4279999998,189,394.5304261836,,,
96.4319999998,189,229.9546551181,,,
96.4360000000,189,85.2943528271,,,
96.4399999999,189,58.7751898198,,,
96.4439999999,189,91.4702550746,,,
96.4479999999,189,109.5147451924,,,
96.4519999998,189,131.7187463496,,,
96.4559999998,189,61.0044974348,,,
96.4600000000,189,29.2303076164,,,
96.4639999999,189,57.0143378182,,,
96.4679999999,189,145.5476333112,,,
96.4719999998,189,112.2619040524,,,
96.4759999998,189,49.9946723358,,,
96.4800000000,189,60.6464865659,,,
96.4839999999,189,133.6393113335,,,
96.4879999999,189,153.0627893405,,,
96.4919999999,189,218.6697637453,,,
96.4959999998,189,251.4594926924,,,
96.5000000000,189,223.7162763470,,,
96.5040000000,189,298.5685035552,,,
96.5079999999,189,391.9485690344,,,
96.5119999999,189,286.5271594353,,,
96.5159999998,189,146.2023296714,,,
96.5199999998,189,158.1787245365,,,
