Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
22.4559999637,175,15355.4642379521,,,
22.4599999636,175,732.9418202249,,,
22.4639999636,175,104132.3413047842,,,
22.4679999638,175,556501.9375572011,,,
22.4719999637,175,1501601.4134087749,,,
22.4759999637,175,2851809.3902268717,,,
22.4799999637,175,4388326.2108417433,,,
22.4839999636,175,5812603.0971015859,,,
22.4879999638,175,6757466.7667715196,,,
22.4919999638,175,7023582.8909665402,,,
22.4959999637,175,6746734.5326750092,,,
22.4999999637,175,6167636.3469465515,,,
22.5039999636,175,5400143.1252976712,,,
22.5079999636,175,4522621.6009564754,,,
22.5119999638,175,3683427.7864701720,,,
22.5159999637,175,2982702.3383677364,,,
22.5199999637,175,2386510.2902515181,,,
22.5239999637,175,1841183.3014324708,,,
22.5279999636,176,1374482.0581083447,,,
22.5319999636,176,1024083.6588334859,,,
22.5359999635,176,761038.8423825671,,,
22.5399999635,176,540200.8211488075,,,
22.5439999634,176,361993.1660448049,,,
22.5479999634,176,240172.6775717306,,,
22.5519999636,176,158027.7352592548,,,
22.5559999635,176,91096.2492823937,,,
22.5599999635,176,39495.4935805508,,,
22.5639999635,176,11437.5141765231,,,
22.5679999634,176,1011.6529134858,,,
22.5719999636,176,1934.7834009104,,,
22.5759999636,176,15786.6929595209,,,
22.5799999635,176,37407.4345082649,,,
22.5839999635,176,56062.2489828986,,,
22.5879999634,176,74314.4842481109,,,
22.5919999634,176,98058.3994517546,,,
22.5959999636,176,117587.9778766900,,,
22.5999999635,176,120514.9907198286,,,
22.6039999635,176,114800.8449593807,,,
22.6079999635,176,112120.0196332241,,,
22.6119999634,176,107104.3975678181,,,
22.6159999636,176,91907.8760704907,,,
22.6199999636,176,75258.7545905265,,,
22.6239999635,176,67361.9970518512,,,
22.6279999635,176,63524.2606431249,,,
22.6319999634,176,54762.9843613301,,,
22.6359999634,176,44985.9387294175,,,
22.6399999636,176,43220.9457122945,,,
22.6439999635,176,48604.6198338895,,,
22.6479999635,176,52683.9244919411,,,
22.6519999634,176,53932.4887152015,,,
22.6559999634,177,59730.9245784478,,,
22.6599999634,177,70185.3732186791,,,
22.6639999633,177,73819.0935412048,,,
22.6679999633,177,66837.9582853162,,,
22.6719999632,177,60219.8529579538,,,
22.6759999632,177,59073.4942767520,,,
22.6799999634,177,56443.1529432962,,,
22.6839999633,177,49535.1310033717,,,
22.6879999633,177,47057.4237831524,,,
22.6919999633,177,54564.0292779776,,,
22.6959999632,177,66139.6729452173,,,
22.6999999634,177,74353.2997348586,,,
22.7039999634,177,85301.5967447935,,,
22.7079999633,177,108774.3044653254,,,
22.7119999633,177,139479.9052953025,,,
22.7159999632,177,163457.4783682744,,,
22.7199999632,177,184433.9886103586,,,
22.7239999634,177,217270.6135826315,,,
22.7279999633,177,258217.1873250048,,,
22.7319999633,177,290283.7398333866,,,
22.7359999632,177,320204.3624525340,,,
22.7399999632,177,375374.5520589124,,,
22.7439999634,177,462417.8205114815,,,
22.7479999634,177,560790.8927416438,,,
22.7519999633,177,667010.8460980195,,,
22.7559999633,177,807169.0697895991,,,
22.7599999632,177,980193.5024948652,,,
22.7639999632,177,1131901.1813464449,,,
22.7679999634,177,1223494.7340586886,,,
22.7719999633,177,1274940.1170916483,,,
22.7759999633,177,1296314.6432477601,,,
22.7799999632,177,1249311.8241133743,,,
22.7839999632,178,1120863.3573882759,,,
22.7879999632,178,960585.0728154226,,,
22.7919999631,178,803805.2749631564,,,
22.7959999631,178,634196.0977274294,,,
22.7999999630,178,447787.9474822526,,,
22.8039999630,178,283675.5066441764,,,
22.8079999632,178,166728.2237350869,,,
22.8119999631,178,85217.8416181908,,,
22.8159999631,178,29865.1405461794,,,
22.8199999630,178,4399.6801930182,,,
22.8239999630,178,9.0433376662,,,
22.8279999632,178,1390.3187481062,,,
22.8319999631,178,2988.6907562669,,,
22.8359999631,178,2869.6674123598,,,
22.8399999631,178,383.0614874357,,,
22.8439999630,178,1438.9012546503,,,
22.8479999630,178,7973.9778789417,,,
22.8519999632,178,15392.9234263008,,,
22.8559999631,178,24136.1803005849,,,
22.8599999631,178,33682.3955920229,,,
22.8639999630,178,35677.7046773099,,,
22.8679999630,178,28122.2652207967,,,
22.8719999632,178,20640.3173657105,,,
22.8759999631,178,17464.7171695466,,,
22.8799999631,178,14943.3557217093,,,
22.8839999631,178,11668.8373957323,,,
22.8879999630,178,11731.0188167810,,,
22.8919999630,178,18632.3331925100,,,
22.8959999632,178,31310.3813215241,,,
22.8999999631,178,45346.7004722679,,,
22.9039999631,178,64949.1115814635,,,
22.9079999630,178,99856.3768835734,,,
22.9119999630,179,145101.3868508365,,,
22.9159999629,179,180051.5898609750,,,
22.9199999629,179,198337.7873846529,,,
22.9239999629,179,206746.1832106361,,,
22.9279999628,179,195300.3525749310,,,
22.9319999628,179,150575.0709763562,,,
22.9359999630,179,91447.3800984249,,,
22.9399999629,179,46401.8153234786,,,
22.9439999629,179,19241.5226682926,,,
22.9479999628,179,4055.6503260382,,,
22.9519999628,179,12.4851230719,,,
22.9559999630,179,1557.5741720798,,,
22.9599999629,179,1574.6323641117,,,
22.9639999629,179,670.6709672921,,,
22.9679999629,179,85.9887356213,,,
22.9719999628,179,529.1211137161,,,
22.9759999628,179,5519.5911602538,,,
22.9799999630,179,14927.8140752840,,,
22.9839999629,179,22626.4598655736,,,
22.9879999629,179,28657.5209650035,,,
22.9919999628,179,34693.0275413894,,,
22.9959999628,179,33434.6104643061,,,
22.9999999630,179,20225.8749027749,,,
23.0039999629,179,5957.9382915359,,,
23.0079999629,179,48.1170905431,,,
23.0119999629,179,5404.9781680415,,,
23.0159999628,179,29931.9985954086,,,
23.0199999628,179,73102.3697797229,,,
23.0239999630,179,109764.5328035090,,,
23.0279999629,179,120962.8825836830,,,
23.0319999629,179,110089.4202586781,,,
23.0359999628,179,78534.5569748172,,,
23.0399999628,180,32320.2387642413,,,
23.0439999627,180,1749.5623760046,,,
23.0479999627,180,10183.3348081217,,,
23.0519999627,180,54746.8029678991,,,
23.0559999626,180,134232.1872632295,,,
23.0599999626,180,244853.0545633669,,,
23.0639999628,180,355376.6914248727,,,
23.0679999627,180,438965.7066343310,,,
23.0719999627,180,508669.9929176846,,,
23.0759999626,180,576098.9460678051,,,
23.0799999626,180,616413.3567622856,,,
23.0839999628,180,613152.9964570681,,,
23.0879999627,180,595667.2427884166,,,
23.0919999627,180,590268.6927921188,,,
23.0959999627,180,580107.1682911862,,,
23.0999999626,180,545195.6361426595,,,
23.1039999626,180,504919.6726634005,,,
23.1079999628,180,482833.4231361010,,,
23.1119999627,180,465623.3752675871,,,
23.1159999627,180,431301.4316837393,,,
23.1199999626,180,392118.8701758439,,,
23.1239999626,180,370809.4279578496,,,
23.1279999628,180,358538.0998162209,,,
23.1319999627,180,330953.3897589954,,,
23.1359999627,180,291462.5185920995,,,
23.1399999626,180,261006.6635995773,,,
23.1439999626,180,237301.7572251461,,,
23.1479999626,180,200568.1296158450,,,
23.1519999627,180,151183.5165007831,,,
23.1559999627,180,106924.5071460693,,,
23.1599999627,180,70380.6282920996,,,
23.1639999626,180,34267.6272375603,,,
23.1679999626,181,6847.2177336841,,,
23.1719999625,181,288.7994422363,,,
23.1759999625,181,9214.2806234053,,,
23.1799999624,181,26658.3173875892,,,
23.1839999624,181,51034.8100910467,,,
23.1879999624,181,71854.1408549491,,,
23.1919999626,181,77859.4598128469,,,
23.1959999625,181,77013.5864198504,,,
23.1999999625,181,81037.4331315867,,,
23.2039999624,181,86406.3714340810,,,
23.2079999624,181,84928.2172832494,,,
23.2119999626,181,82173.5793553813,,,
23.2159999625,181,87581.8973273031,,,
23.2199999625,181,96434.7544863609,,,
23.2239999624,181,96867.5291388858,,,
23.2279999624,181,92076.6783981812,,,
23.2319999624,181,94725.0559327006,,,
23.2359999625,181,104686.6927689999,,,
23.2399999625,181,110741.9476780670,,,
23.2439999625,181,112886.4570879816,,,
23.2479999624,181,123693.8280327102,,,
23.2519999624,181,144302.5005842659,,,
23.2559999626,181,158209.2090389989,,,
23.2599999625,181,157495.8994810036,,,
23.2639999625,181,154786.2563683663,,,
23.2679999624,181,155581.9092622490,,,
23.2719999624,181,146896.8899307648,,,
23.2759999624,181,123560.0901191024,,,
23.2799999625,181,100286.3442932886,,,
23.2839999625,181,85483.6873979873,,,
23.2879999625,181,71068.9288601154,,,
23.2919999624,181,52365.7559038560,,,
23.2959999624,182,38111.4616390145,,,
23.2999999623,182,33689.9195807763,,,
23.3039999623,182,33733.0067317360,,,
23.3079999622,182,31523.8639297640,,,
23.3119999622,182,29336.6766679532,,,
23.3159999622,182,32295.5220524576,,,
23.3199999623,182,37630.9991356396,,,
23.3239999623,182,37701.6475023783,,,
23.3279999623,182,33827.0891035662,,,
23.3319999622,182,33237.0061139099,,,
23.3359999622,182,35330.1411898101,,,
23.3399999624,182,33338.5690852032,,,
23.3439999623,182,27919.8456798307,,,
23.3479999623,182,26387.3717747033,,,
23.3519999622,182,30050.9666996013,,,
23.3559999622,182,33241.8266756927,,,
23.3599999622,182,34081.6494195136,,,
23.3639999623,182,39281.1517342192,,,
23.3679999623,182,52760.9089831587,,,
23.3719999623,182,67622.8166843461,,,
23.3759999622,182,76854.6197232336,,,
23.3799999622,182,87308.0210754608,,,
23.3839999624,182,105989.3785635803,,,
23.3879999623,182,124012.6506059860,,,
23.3919999623,182,129946.0608878879,,,
23.3959999622,182,131146.2668972356,,,
23.3999999622,182,138498.8777499627,,,
23.4039999621,182,144787.7829048476,,,
23.4079999623,182,138211.1821884863,,,
23.4119999623,182,126849.8237802254,,,
23.4159999622,182,125094.7905119752,,,
23.4199999622,182,129859.4679993208,,,
23.4239999622,183,129048.3870564564,,,
23.4279999621,183,126145.5416227523,,,
23.4319999621,183,135425.2707112640,,,
23.4359999620,183,157529.4895391195,,,
23.4399999620,183,178590.3311492446,,,
23.4439999619,183,196178.8545196606,,,
23.4479999621,183,225401.0677192899,,,
23.4519999621,183,269376.8022005473,,,
23.4559999621,183,307550.3011436301,,,
23.4599999620,183,328462.1787138370,,,
23.4639999620,183,347973.3065256762,,,
23.4679999622,183,373376.7461060432,,,
23.4719999621,183,384203.1075839891,,,
23.4759999621,183,370555.5829542179,,,
23.4799999620,183,357063.4811656732,,,
23.4839999620,183,363023.0693590518,,,
23.4879999619,183,374257.6120136947,,,
23.4919999621,183,373433.0167751731,,,
23.4959999621,183,373236.3127713497,,,
23.4999999620,183,390218.3296026018,,,
23.5039999620,183,409828.6582793577,,,
23.5079999620,183,408471.9446145474,,,
23.5119999622,183,395267.0449996808,,,
23.5159999621,183,392612.9758893122,,,
23.5199999621,183,393777.4283212776,,,
23.5239999620,183,377476.1716562235,,,
23.5279999620,183,351393.8379165172,,,
23.5319999619,183,340586.3449529185,,,
23.5359999621,183,344230.3339777767,,,
23.5399999621,183,339592.6890297523,,,
23.5439999620,183,323866.8692453102,,,
23.5479999620,183,316893.9640818886,,,
23.5519999620,184,320780.1198786346,,,
23.5559999619,184,314000.2448897915,,,
23.5599999619,184,291617.6832435153,,,
23.5639999618,184,276192.4490955122,,,
23.5679999618,184,278325.3432175745,,,
23.5719999617,184,281751.5542550303,,,
23.5759999619,184,275945.9969213193,,,
23.5799999619,184,276585.6254363263,,,
23.5839999618,184,294912.1815699699,,,
23.5879999618,184,313442.6643804871,,,
23.5919999618,184,312833.9650248941,,,
23.5959999620,184,304433.0720342140,,,
23.5999999619,184,304639.3273398740,,,
23.6039999619,184,301647.5351605786,,,
23.6079999618,184,277901.6189116548,,,
23.6119999618,184,246078.9823694463,,,
23.6159999617,184,227417.8219003797,,,
23.6199999619,184,216745.6975009856,,,
23.6239999619,184,196653.8337276336,,,
23.6279999618,184,171314.2460895365,,,
23.6319999618,184,157353.4163039879,,,
23.6359999618,184,153081.3992149892,,,
23.6399999619,184,142685.9904215016,,,
23.6439999619,184,124989.0755692661,,,
23.6479999619,184,113482.0584611098,,,
23.6519999618,184,109255.3650797812,,,
23.6559999618,184,98581.0325091300,,,
23.6599999617,184,77722.3864166941,,,
23.6639999619,184,58532.2625080700,,,
23.6679999619,184,45346.9471173389,,,
23.6719999618,184,31477.5019921240,,,
23.6759999618,184,16288.5759977435,,,
23.6799999618,185,6717.2773208920,,,
23.6839999617,185,3063.8178588781,,,
23.6879999617,185,1214.8380259852,,,
23.6919999616,185,30.8606368735,,,
23.6959999616,185,465.6148314021,,,
23.6999999615,185,997.1291088773,,,
23.7039999617,185,1242.8989080064,,,
23.7079999617,185,2552.2154740021,,,
23.7119999616,185,4935.0149410096,,,
23.7159999616,185,5962.3747410165,,,
23.7199999616,185,6140.4985972078,,,
23.7239999617,185,8859.2541535614,,,
23.7279999617,185,14908.0703193532,,,
23.7319999617,185,20220.3834746578,,,
23.7359999616,185,23559.3486547826,,,
23.7399999616,185,30405.9506385385,,,
23.7439999615,185,42598.7247393750,,,
23.7479999617,185,52761.4326627199,,,
23.7519999617,185,56936.4814852548,,,
23.7559999616,185,62840.2895991961,,,
23.7599999616,185,74195.7121027877,,,
23.7639999615,185,82018.9088008789,,,
23.7679999617,185,81013.0274659898,,,
23.7719999617,185,81453.7114133116,,,
23.7759999617,185,91220.9464852557,,,
23.7799999616,185,103163.4856225811,,,
23.7839999616,185,109492.2816363510,,,
23.7879999615,185,119230.4531534014,,,
23.7919999617,185,143997.0747673372,,,
23.7959999617,185,177171.0231451076,,,
23.7999999616,185,203276.6046626270,,,
23.8039999616,185,225980.2542065067,,,
23.8079999615,186,258592.8415360372,,,
23.8119999615,186,291950.8000880338,,,
23.8159999615,186,303679.4810325170,,,
23.8199999614,186,298384.9825925191,,,
23.8239999614,186,299164.7451976957,,,
23.8279999613,186,306258.5829902436,,,
23.8319999615,186,301387.6011796363,,,
23.8359999615,186,287608.3463335462,,,
23.8399999614,186,287733.2504954325,,,
23.8439999614,186,304610.2313134975,,,
23.8479999613,186,316089.9448455609,,,
23.8519999615,186,313518.0039387959,,,
23.8559999615,186,314679.1428881495,,,
23.8599999615,186,325823.9924630803,,,
23.8639999614,186,326457.2888184876,,,
23.8679999614,186,306717.9812085729,,,
23.8719999613,186,287302.3532923038,,,
23.8759999615,186,281834.6024178810,,,
23.8799999615,186,274777.2425297368,,,
23.8839999614,186,252649.0744018652,,,
23.8879999614,186,230529.8253427721,,,
23.8919999613,186,224519.5152606643,,,
23.8959999615,186,226094.3464795607,,,
23.8999999615,186,221875.3645349625,,,
23.9039999614,186,220873.8680310930,,,
23.9079999614,186,237949.4426843154,,,
23.9119999614,186,263683.0187291398,,,
23.9159999613,186,274377.4874853367,,,
23.9199999615,186,270230.3912844226,,,
23.9239999615,186,270402.6663845590,,,
23.9279999614,186,274886.2244516595,,,
23.9319999614,186,267258.4684385578,,,
23.9359999613,187,251204.7703692894,,,
23.9399999613,187,248569.2629181210,,,
23.9439999613,187,262416.0983913040,,,
23.9479999612,187,272344.4703662283,,,
23.9519999612,187,269854.0022074037,,,
23.9559999611,187,270947.6899095326,,,
23.9599999613,187,281255.5961516866,,,
23.9639999613,187,281500.3694303077,,,
23.9679999612,187,262164.0200727907,,,
23.9719999612,187,242592.7392418111,,,
23.9759999611,187,236273.4692959473,,,
23.9799999613,187,230500.8238671623,,,
23.9839999613,187,214147.6247417724,,,
23.9879999612,187,200752.5920878462,,,
23.9919999612,187,203227.9338376209,,,
23.9959999612,187,209536.9353735019,,,
23.9999999611,187,201735.3849979423,,,
24.0039999613,187,186106.3969463811,,,
24.0079999613,187,177238.3031969740,,,
24.0119999612,187,168957.4695118852,,,
24.0159999612,187,146948.0747280983,,,
24.0199999611,187,117752.2101562210,,,
24.0239999613,187,96928.4580085937,,,
24.0279999613,187,83118.6848285562,,,
24.0319999612,187,66093.7718072855,,,
24.0359999612,187,48067.3954134643,,,
24.0399999612,187,38204.9136979504,,,
24.0439999611,187,35571.1220036732,,,
24.0479999613,187,31676.4799271748,,,
24.0519999613,187,24413.1131809331,,,
24.0559999612,187,19852.0971036242,,,
24.0599999612,187,19476.4894042403,,,
24.0639999611,188,17989.6565313381,,,
24.0679999611,188,12770.3839642107,,,
24.0719999610,188,8311.3013843336,,,
24.0759999610,188,6608.7518106084,,,
24.0799999610,188,5047.4673326748,,,
24.0839999609,188,2437.2325740880,,,
24.0879999611,188,1030.7588997747,,,
24.0919999611,188,1410.6989264400,,,
24.0959999610,188,3148.5603857361,,,
24.0999999610,188,4857.1332536414,,,
24.1039999609,188,7087.5958842236,,,
24.1079999611,188,13068.5782267607,,,
24.1119999611,188,22655.6239216058,,,
24.1159999610,188,29344.6104022152,,,
24.1199999610,188,32013.6292482881,,,
24.1239999610,188,36949.2523723184,,,
24.1279999609,188,44196.6489472483,,,
24.1319999611,188,45770.9730982241,,,
24.1359999611,188,40811.3725402322,,,
24.1399999610,188,37318.3496480492,,,
24.1439999610,188,36473.9579831145,,,
24.1479999609,188,31607.3152762653,,,
24.1519999611,188,22526.9933624285,,,
24.1559999611,188,16584.6371901404,,,
24.1599999610,188,15251.6524257933,,,
24.1639999610,188,13465.6038138131,,,
24.1679999609,188,8657.4745614906,,,
24.1719999609,188,4543.9850832424,,,
24.1759999611,188,2530.5316191037,,,
24.1799999611,188,799.8102695322,,,
24.1839999610,188,109.4256420023,,,
24.1879999610,188,2480.8598577998,,,
24.1919999609,189,4855.8142380879,,,
24.1959999609,189,5896.3545820107,,,
24.1999999608,189,7389.9796392334,,,
24.2039999608,189,7834.0216584209,,,
24.2079999608,189,4589.5625485397,,,
24.2119999607,189,1072.6393751183,,,
24.2159999609,189,40.7129074371,,,
24.2199999609,189,124.8033647808,,,
24.2239999608,189,1331.1631098766,,,
24.2279999608,189,4483.2872323521,,,
24.2319999607,189,6854.4492393273,,,
24.2359999609,189,6933.8900260932,,,
24.2399999609,189,7918.6264410732,,,
24.2439999608,189,11048.5462688192,,,
24.2479999608,189,12881.0068270456,,,
24.2519999607,189,11557.1453660065,,,
24.2559999607,189,10823.4519708013,,,
24.2599999609,189,12230.9620495043,,,
24.2639999609,189,12071.7748224745,,,
24.2679999608,189,8364.7210142567,,,
24.2719999608,189,5159.6005417188,,,
24.2759999607,189,4217.8832461925,,,
24.2799999609,189,3290.6935526292,,,
24.2839999609,189,1117.3785344575,,,
24.2879999608,189,10.3597192022,,,
24.2919999608,189,334.8029745665,,,
24.2959999607,189,1658.5646657813,,,
24.2999999607,189,6394.6755591199,,,
24.3039999609,189,15857.0572932053,,,
24.3079999608,189,24688.1525469269,,,
24.3119999608,189,31004.2222835146,,,
24.3159999608,189,40297.7634621107,,,
24.3199999607,190,52685.5611451705,,,
24.3239999607,190,60522.9390617378,,,
24.3279999606,190,64211.5187711096,,,
24.3319999606,190,74008.3386301107,,,
24.3359999605,190,91666.4116549329,,,
24.3399999605,190,105169.0021437515,,,
24.3439999607,190,109255.4838219653,,,
24.3479999606,190,115052.8969896839,,,
24.3519999606,190,127334.9573281030,,,
24.3559999606,190,134074.5035710292,,,
24.3599999605,190,128757.7629718221,,,
24.3639999607,190,123897.0580020375,,,
