Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
3.4279999998,2,195.6890572064,,,
3.4319999998,2,179.4834049565,,,
3.4360000000,2,174.2045147900,,,
3.4399999999,2,147.0570386849,,,
3.4439999999,2,109.9565501059,,,
3.4479999999,2,118.5334984488,,,
3.4519999998,2,155.4709680741,,,
3.4559999998,2,147.6159496250,,,
3.4600000000,2,96.0430705777,,,
3.4639999999,2,61.9394419373,,,
3.4679999999,2,64.3380256119,,,
3.4719999998,2,78.9199830184,,,
3.4759999998,2,89.4697362905,,,
3.4800000000,2,90.2748225253,,,
3.4839999999,2,73.1802228714,,,
3.4879999999,2,46.4084673764,,,
3.4919999999,2,46.0641051211,,,
3.4959999998,2,97.5890112104,,,
3.0000000000,3,62.7476943387,,,
3.0040000000,3,71.1524016850,,,
3.0079999999,3,72.9444101843,,,
3.0119999999,3,64.5380666984,,,
3.0159999998,3,82.1655974984,,,
3.0199999998,3,162.8481407610,,,
3.0240000000,3,249.4481292742,,,
3.0279999999,3,232.4167582287,,,
3.0319999999,3,131.2562669562,,,
3.0359999998,3,116.3116929117,,,
3.0399999998,3,250.5314578619,,,
3.0440000000,3,368.9631990976,,,
3.0480000000,3,337.5140499166,,,
3.0519999999,3,233.3803943661,,,
3.0559999999,3,175.8417242912,,,
3.0599999998,3,165.8765018045,,,
3.0639999998,3,167.8622652117,,,
3.0680000000,3,200.3596560942,,,
3.0719999999,3,261.0719344317,,,
3.0759999999,3,267.9204497887,,,
3.0799999998,3,174.2185692338,,,
3.0839999998,3,78.9686749497,,,
3.0880000000,3,105.9522009208,,,
3.0919999999,3,217.2364158065,,,
3.0959999999,3,265.4082483606,,,
3.0999999999,3,200.2553746187,,,
3.1039999998,3,123.7234707983,,,
3.1079999998,3,131.1912073900,,,
3.1120000000,3,177.6980373392,,,
3.1159999999,3,172.4023585206,,,
3.1199999999,3,149.2320682311,,,
3.1239999998,3,204.1283315251,,,
3.1279999998,3,301.8617999905,,,
3.1320000000,3,313.4679911676,,,
3.1359999999,3,223.9050786109,,,
3.1399999999,3,156.4581675894,,,
3.1439999999,3,185.6588653492,,,
3.1479999998,3,244.1036108886,,,
3.1519999998,3,238.0381233565,,,
3.1560000000,3,174.9958901129,,,
3.1599999999,3,134.5081040238,,,
3.1639999999,3,147.4835215144,,,
3.1679999998,3,166.9140236256,,,
3.1719999998,3,149.1717517720,,,
3.1760000000,3,103.6039297628,,,
3.1799999999,3,69.5520339606,,,
3.1839999999,3,85.1085737634,,,
3.1879999998,3,152.4383693684,,,
3.1919999998,3,212.1023621044,,,
3.1960000000,3,204.1440428353,,,
3.2000000000,3,150.4526279044,,,
3.2039999999,3,114.7530147815,,,
3.2079999999,3,115.2344852359,,,
3.2119999998,3,131.4405343199,,,
3.2159999998,3,154.8089187481,,,
3.2200000000,3,174.6455509067,,,
3.2239999999,3,159.1987433154,,,
3.2279999999,3,112.7481272194,,,
3.2319999998,3,88.7752030482,,,
3.2359999998,3,98.0969887192,,,
3.2400000000,3,95.5896363428,,,
3.2439999999,3,91.0903837338,,,
3.2479999999,3,144.1759088898,,,
3.2519999999,3,225.7846569676,,,
3.2559999998,3,234.6811942027,,,
3.2599999998,3,157.0734350153,,,
3.2640000000,3,77.4970226597,,,
3.2679999999,3,50.0917293167,,,
3.2719999999,3,56.4144397272,,,
3.2759999998,3,64.2894190968,,,
3.2799999998,3,73.0577692408,,,
3.2840000000,3,100.1304490244,,,
3.2879999999,3,138.6922218860,,,
3.2919999999,3,154.2427731474,,,
3.2959999999,3,124.7066309569,,,
3.2999999998,3,77.6701407542,,,
3.3039999998,3,78.8905460008,,,
3.3080000000,3,157.5622631570,,,
3.3119999999,3,243.1014553450,,,
3.3159999999,3,230.6334813925,,,
3.3199999998,3,138.2575409952,,,
3.3239999998,3,99.1353994217,,,
3.3280000000,3,156.1617121458,,,
3.3319999999,3,199.7828161920,,,
3.3359999999,3,149.8930046832,,,
3.3399999999,3,68.2258916477,,,
3.3439999998,3,44.0939763547,,,
3.3480000000,3,74.3404470063,,,
3.3520000000,3,106.1817234963,,,
3.3559999999,3,118.5592759816,,,
3.3599999999,3,117.2207038128,,,
3.3639999998,3,111.2562274442,,,
3.3679999998,3,121.1025604422,,,
3.3720000000,3,157.8188837404,,,
3.3759999999,3,193.0923144602,,,
3.3799999999,3,193.5043479930,,,
3.3839999998,3,167.8535606799,,,
3.3879999998,3,153.8068797830,,,
3.3920000000,3,173.4907900000,,,
3.3959999999,3,211.3365855020,,,
3.3999999999,3,228.8577043725,,,
3.4039999999,3,201.2368851658,,,
3.4079999998,3,147.0754054712,,,
3.4119999998,3,118.0079413285,,,
3.4160000000,3,144.0874802823,,,
3.4199999999,3,194.2877197859,,,
3.4239999999,3,213.7123024865,,,
3.4279999998,3,195.6890572064,,,
3.4319999998,3,179.4834049565,,,
3.4360000000,3,174.2045147900,,,
3.4399999999,3,147.0570386849,,,
3.4439999999,3,109.9565501059,,,
3.4479999999,3,118.5334984488,,,
3.4519999998,3,155.4709680741,,,
3.4559999998,3,147.6159496250,,,
3.4600000000,3,96.0430705777,,,
3.4639999999,3,61.9394419373,,,
3.4679999999,3,64.3380256119,,,
3.4719999998,3,78.9199830184,,,
3.4759999998,3,89.4697362905,,,
3.4800000000,3,90.2748225253,,,
3.4839999999,3,73.1802228714,,,
3.4879999999,3,46.4084673764,,,
3.4919999999,3,46.0641051211,,,
3.4959999998,3,97.5890112104,,,
3.5000000000,3,171.5621535629,,,
3.5040000000,3,204.8225463149,,,
3.5079999999,3,168.9040240022,,,
3.5119999999,3,102.5200021769,,,
3.5159999998,3,68.1012101300,,,
3.5199999998,3,88.6547822253,,,
3.5240000000,3,139.4036655440,,,
3.5279999999,3,183.6037957792,,,
3.5319999999,3,204.6483518449,,,
3.5359999998,3,208.4360487668,,,
3.5399999998,3,189.4263289931,,,
3.5440000000,3,139.1360308436,,,
3.5480000000,3,100.8925440606,,,
3.5519999999,3,123.8158408842,,,
3.5559999999,3,171.7938550982,,,
3.5599999998,3,169.8861894626,,,
3.5639999998,3,123.0224649781,,,
3.5680000000,3,112.3665510944,,,
3.5719999999,3,167.9790955607,,,
3.5759999999,3,209.8849012328,,,
3.5799999998,3,163.6104923975,,,
3.5839999998,3,88.1074178567,,,
3.5880000000,3,96.2533966714,,,
3.5919999999,3,181.5001557040,,,
3.5959999999,3,229.2446213751,,,
3.5999999999,3,186.2352063089,,,
3.6039999998,3,126.9731374531,,,
3.6079999998,3,126.9016344852,,,
3.6120000000,3,146.1567592529,,,
3.6159999999,3,117.5343248463,,,
3.6199999999,3,93.1484604960,,,
3.6239999998,3,164.2579783621,,,
3.6279999998,3,271.6617160855,,,
3.6320000000,3,271.4685919553,,,
3.6359999999,3,176.9533631032,,,
3.6399999999,3,155.4297114701,,,
3.6439999999,3,259.3450953496,,,
3.6479999998,3,335.2268545460,,,
3.6519999998,3,256.6603229239,,,
3.6560000000,3,117.7001025418,,,
3.6599999999,3,99.9218934004,,,
3.6639999999,3,208.2298893769,,,
3.6679999998,3,274.7757891596,,,
3.6719999998,3,209.2768062572,,,
3.6760000000,3,100.1140160591,,,
3.6799999999,3,60.8681696681,,,
3.6839999999,3,97.7531244999,,,
3.6879999998,3,147.7619916919,,,
3.6919999998,3,160.8022458479,,,
3.6960000000,3,135.9590686416,,,
3.7000000000,3,115.1124057854,,,
3.7039999999,3,126.2001057337,,,
3.7079999999,3,143.5229716236,,,
3.7119999998,3,134.0768810293,,,
3.7159999998,3,110.5928771041,,,
3.7200000000,3,97.9097294781,,,
3.7239999999,3,95.9297848161,,,
3.7279999999,3,111.1146510521,,,
3.7319999998,3,145.0403276432,,,
3.7359999998,3,145.2525302745,,,
3.7400000000,3,83.1622839878,,,
3.7439999999,3,61.2868943954,,,
3.7479999999,3,175.2875565606,,,
3.7519999999,3,307.1901967403,,,
3.7559999998,3,276.0857454262,,,
3.7599999998,3,142.3609532843,,,
3.7640000000,3,115.6892686294,,,
3.7679999999,3,210.5255336846,,,
3.7719999999,3,243.5910650525,,,
3.7759999998,3,144.1590302862,,,
3.7799999998,3,50.6887668293,,,
3.7840000000,3,87.2762785971,,,
3.7879999999,3,194.8738362532,,,
3.7919999999,3,233.1872927355,,,
3.7959999999,3,164.1593997020,,,
3.7999999998,3,83.5488424787,,,
3.8039999998,3,88.7381202876,,,
3.8080000000,3,160.0567497190,,,
3.8119999999,3,202.2420333745,,,
3.8159999999,3,175.4511249888,,,
3.8199999998,3,142.8747035856,,,
3.8239999998,3,162.1428520594,,,
3.8280000000,3,194.3956171981,,,
3.8319999999,3,189.7296357464,,,
3.8359999999,3,170.2169770187,,,
3.8399999999,3,166.5361255730,,,
3.8439999998,3,158.2678422946,,,
3.8480000000,3,126.8672277281,,,
3.8520000000,3,108.0443999313,,,
3.8559999999,3,130.6646532832,,,
3.8599999999,3,152.3609478535,,,
3.8639999998,3,132.2762380930,,,
3.8679999998,3,110.8882273631,,,
3.8720000000,3,135.6558086871,,,
3.8759999999,3,178.4222894500,,,
3.8799999999,3,189.4627588096,,,
3.8839999998,3,169.4368655484,,,
3.8879999998,3,154.0066804372,,,
3.8920000000,3,161.2344859391,,,
3.8959999999,3,177.7104251733,,,
3.8999999999,3,182.2162707651,,,
3.9039999999,3,165.0330793502,,,
3.9079999998,3,140.2800606174,,,
3.9119999998,3,137.4341253977,,,
3.9160000000,3,160.1730052675,,,
3.9199999999,3,170.3713766228,,,
3.9239999999,3,138.1353146582,,,
3.9279999998,3,91.0936818436,,,
3.9319999998,3,83.1925498050,,,
3.9360000000,3,120.0116362690,,,
3.9399999999,3,144.5174105959,,,
3.9439999999,3,114.9994868903,,,
3.9479999999,3,62.9849475645,,,
3.9519999998,3,39.1998097759,,,
3.9559999998,3,47.1098346845,,,
3.9600000000,3,60.3571986809,,,
3.9639999999,3,66.6738441293,,,
3.9679999999,3,73.4157722742,,,
3.9719999998,3,91.3758686278,,,
3.9759999998,3,120.0357947484,,,
3.9800000000,3,133.8298166355,,,
3.9839999999,3,101.6766661679,,,
3.9879999999,3,45.4266432266,,,
3.9919999999,3,43.7606818133,,,
3.9959999998,3,135.6953349421,,,
3.5000000000,4,171.5621535629,,,
3.5040000000,4,204.8225463149,,,
3.5079999999,4,168.9040240022,,,
3.5119999999,4,102.5200021769,,,
3.5159999998,4,68.1012101300,,,
3.5199999998,4,88.6547822253,,,
3.5240000000,4,139.4036655440,,,
3.5279999999,4,183.6037957792,,,
3.5319999999,4,204.6483518449,,,
3.5359999998,4,208.4360487668,,,
3.5399999998,4,189.4263289931,,,
3.5440000000,4,139.1360308436,,,
3.5480000000,4,100.8925440606,,,
3.5519999999,4,123.8158408842,,,
3.5559999999,4,171.7938550982,,,
3.5599999998,4,169.8861894626,,,
3.5639999998,4,123.0224649781,,,
3.5680000000,4,112.3665510944,,,
3.5719999999,4,167.9790955607,,,
3.5759999999,4,209.8849012328,,,
3.5799999998,4,163.6104923975,,,
3.5839999998,4,88.1074178567,,,
3.5880000000,4,96.2533966714,,,
3.5919999999,4,181.5001557040,,,
3.5959999999,4,229.2446213751,,,
3.5999999999,4,186.2352063089,,,
3.6039999998,4,126.9731374531,,,
3.6079999998,4,126.9016344852,,,
3.6120000000,4,146.1567592529,,,
3.6159999999,4,117.5343248463,,,
3.6199999999,4,93.1484604960,,,
3.6239999998,4,164.2579783621,,,
3.6279999998,4,271.6617160855,,,
3.6320000000,4,271.4685919553,,,
3.6359999999,4,176.9533631032,,,
3.6399999999,4,155.4297114701,,,
3.6439999999,4,259.3450953496,,,
3.6479999998,4,335.2268545460,,,
3.6519999998,4,256.6603229239,,,
3.6560000000,4,117.7001025418,,,
3.6599999999,4,99.9218934004,,,
3.6639999999,4,208.2298893769,,,
3.6679999998,4,274.7757891596,,,
3.6719999998,4,209.2768062572,,,
3.6760000000,4,100.1140160591,,,
3.6799999999,4,60.8681696681,,,
3.6839999999,4,97.7531244999,,,
3.6879999998,4,147.7619916919,,,
3.6919999998,4,160.8022458479,,,
3.6960000000,4,135.9590686416,,,
3.7000000000,4,115.1124057854,,,
3.7039999999,4,126.2001057337,,,
3.7079999999,4,143.5229716236,,,
3.7119999998,4,134.0768810293,,,
3.7159999998,4,110.5928771041,,,
3.7200000000,4,97.9097294781,,,
3.7239999999,4,95.9297848161,,,
3.7279999999,4,111.1146510521,,,
3.7319999998,4,145.0403276432,,,
3.7359999998,4,145.2525302745,,,
3.7400000000,4,83.1622839878,,,
3.7439999999,4,61.2868943954,,,
3.7479999999,4,175.2875565606,,,
3.7519999999,4,307.1901967403,,,
3.7559999998,4,276.0857454262,,,
3.7599999998,4,142.3609532843,,,
3.7640000000,4,115.6892686294,,,
3.7679999999,4,210.5255336846,,,
3.7719999999,4,243.5910650525,,,
3.7759999998,4,144.1590302862,,,
3.7799999998,4,50.6887668293,,,
3.7840000000,4,87.2762785971,,,
3.7879999999,4,194.8738362532,,,
3.7919999999,4,233.1872927355,,,
3.7959999999,4,164.1593997020,,,
3.7999999998,4,83.5488424787,,,
3.8039999998,4,88.7381202876,,,
3.8080000000,4,160.0567497190,,,
3.8119999999,4,202.2420333745,,,
3.8159999999,4,175.4511249888,,,
3.8199999998,4,142.8747035856,,,
3.8239999998,4,162.1428520594,,,
3.8280000000,4,194.3956171981,,,
3.8319999999,4,189.7296357464,,,
3.8359999999,4,170.2169770187,,,
3.8399999999,4,166.5361255730,,,
3.8439999998,4,158.2678422946,,,
3.8480000000,4,126.8672277281,,,
3.8520000000,4,108.0443999313,,,
3.8559999999,4,130.6646532832,,,
3.8599999999,4,152.3609478535,,,
3.8639999998,4,132.2762380930,,,
3.8679999998,4,110.8882273631,,,
3.8720000000,4,135.6558086871,,,
3.8759999999,4,178.4222894500,,,
3.8799999999,4,189.4627588096,,,
3.8839999998,4,169.4368655484,,,
3.8879999998,4,154.0066804372,,,
3.8920000000,4,161.2344859391,,,
3.8959999999,4,177.7104251733,,,
3.8999999999,4,182.2162707651,,,
3.9039999999,4,165.0330793502,,,
3.9079999998,4,140.2800606174,,,
3.9119999998,4,137.4341253977,,,
3.9160000000,4,160.1730052675,,,
3.9199999999,4,170.3713766228,,,
3.9239999999,4,138.1353146582,,,
3.9279999998,4,91.0936818436,,,
3.9319999998,4,83.1925498050,,,
3.9360000000,4,120.0116362690,,,
3.9399999999,4,144.5174105959,,,
3.9439999999,4,114.9994868903,,,
3.9479999999,4,62.9849475645,,,
3.9519999998,4,39.1998097759,,,
3.9559999998,4,47.1098346845,,,
3.9600000000,4,60.3571986809,,,
3.9639999999,4,66.6738441293,,,
3.9679999999,4,73.4157722742,,,
3.9719999998,4,91.3758686278,,,
3.9759999998,4,120.0357947484,,,
3.9800000000,4,133.8298166355,,,
3.9839999999,4,101.6766661679,,,
3.9879999999,4,45.4266432266,,,
3.9919999999,4,43.7606818133,,,
3.9959999998,4,135.6953349421,,,
4.0000000000,4,246.8093638735,,,
4.0040000000,4,267.4012323327,,,
4.0079999999,4,190.5844350565,,,
4.0119999999,4,109.2081514228,,,
4.0159999998,4,88.0818288530,,,
4.0199999998,4,112.3887588422,,,
4.0240000000,4,149.3561972684,,,
4.0279999999,4,186.8145610674,,,
4.0319999999,4,217.6493290468,,,
4.0359999998,4,230.9732598986,,,
4.0399999998,4,206.1147073859,,,
4.0440000000,4,141.1367998879,,,
4.0480000000,4,101.8319911214,,,
4.0519999999,4,149.9374332282,,,
4.0559999999,4,232.8778362407,,,
4.0599999998,4,244.1832455054,,,
4.0639999998,4,173.0064015535,,,
4.0680000000,4,121.1917622879,,,
4.0719999999,4,164.3474407647,,,
4.0759999999,4,242.5863987819,,,
4.0799999998,4,250.7519331420,,,
4.0839999998,4,203.8945837300,,,
4.0880000000,4,198.4674356546,,,
4.0919999999,4,242.2327769940,,,
4.0959999999,4,252.6151874274,,,
4.0999999999,4,202.1931402216,,,
4.1039999998,4,152.0186246385,,,
4.1079999998,4,144.2370121951,,,
4.1120000000,4,152.1288777979,,,
4.1159999999,4,140.0170041589,,,
4.1199999999,4,118.4786434453,,,
4.1239999998,4,126.0365768786,,,
4.1279999998,4,159.3845911788,,,
4.1320000000,4,163.6812503243,,,
4.1359999999,4,134.1250483274,,,
4.1399999999,4,150.9056625919,,,
4.1439999999,4,238.5540580620,,,
4.1479999998,4,288.5084036316,,,
4.1519999998,4,212.0317432894,,,
4.1560000000,4,96.8285668884,,,
4.1599999999,4,99.3607441787,,,
4.1639999999,4,210.1108238735,,,
4.1679999998,4,264.7678894409,,,
4.1719999998,4,186.1495894733,,,
4.1760000000,4,75.0965697562,,,
4.1799999999,4,47.9403794787,,,
4.1839999999,4,94.2334154602,,,
4.1879999998,4,128.1100736067,,,
4.1919999998,4,109.5338338868,,,
4.1960000000,4,76.0150913532,,,
4.2000000000,4,81.1906004321,,,
4.2039999999,4,120.4630730218,,,
4.2079999999,4,136.3134752358,,,
4.2119999998,4,104.6248312233,,,
4.2159999998,4,67.6735398846,,,
4.2200000000,4,59.9187777438,,,
4.2239999999,4,69.3703150791,,,
4.2279999999,4,91.8718588461,,,
4.2319999998,4,129.0751505290,,,
4.2359999998,4,132.0269066286,,,
4.2400000000,4,71.8739095093,,,
4.2439999999,4,48.4074281068,,,
4.2479999999,4,156.6142704945,,,
4.2519999999,4,281.3165436928,,,
4.2559999998,4,246.0424053530,,,
4.2599999998,4,113.8636711036,,,
4.2640000000,4,93.1887032303,,,
4.2679999999,4,195.1327172364,,,
4.2719999999,4,234.4748552745,,,
4.2759999998,4,139.5221755953,,,
4.2799999998,4,44.2360254039,,,
4.2840000000,4,64.6323464873,,,
4.2879999999,4,141.6328630215,,,
4.2919999999,4,154.4922356612,,,
4.2959999999,4,92.8642725031,,,
4.2999999998,4,54.4444854601,,,
4.3039999998,4,99.8722401853,,,
4.3080000000,4,173.1328329845,,,
4.3119999999,4,175.7654683727,,,
4.3159999999,4,97.7098941713,,,
4.3199999998,4,87.3259563061,,,
4.3239999998,4,307.3314025814,,,
4.3280000000,4,660.7280648369,,,
4.3319999999,4,803.7493545344,,,
4.3359999999,4,555.9859637117,,,
4.3399999999,4,205.3854179275,,,
4.3439999998,4,224.7354703886,,,
4.3480000000,4,685.6994586565,,,
4.3520000000,4,1134.3030712040,,,
4.3559999999,4,1105.0379400947,,,
4.3599999999,4,639.5398193358,,,
4.3639999998,4,207.7175135577,,,
4.3679999998,4,159.9753300875,,,
4.3720000000,4,381.2629045748,,,
4.3759999999,4,529.9701004998,,,
4.3799999999,4,467.7824181510,,,
4.3839999998,4,324.1865224098,,,
4.3879999998,4,248.9113584726,,,
4.3920000000,4,249.3646887023,,,
4.3959999999,4,251.6524884562,,,
4.3999999999,4,216.0905782656,,,
4.4039999999,4,159.0631949553,,,
4.4079999998,4,121.6875213636,,,
4.4119999998,4,138.2443985103,,,
4.4160000000,4,198.1703549823,,,
4.4199999999,4,239.8837291480,,,
4.4239999999,4,213.4320125670,,,
4.4279999998,4,142.0694647943,,,
4.4319999998,4,92.7098163442,,,
4.4360000000,4,94.0903297738,,,
4.4399999999,4,110.4479021533,,,
4.4439999999,4,98.9153902216,,,
4.4479999999,4,65.9730293978,,,
4.4519999998,4,47.2890989190,,,
4.4559999998,4,54.6327136442,,,
4.4600000000,4,68.4769630321,,,
4.4639999999,4,72.6760983996,,,
4.4679999999,4,73.1928583792,,,
4.4719999998,4,84.5636848188,,,
4.4759999998,4,114.3023747064,,,
4.4800000000,4,149.7989951668,,,
4.4839999999,4,147.7777406375,,,
4.4879999999,4,82.9701110729,,,
4.4919999999,4,41.9433591599,,,
4.4959999998,4,165.9897951301,,,
4.0000000000,5,246.8093638735,,,
4.0040000000,5,267.4012323327,,,
4.0079999999,5,190.5844350565,,,
4.0119999999,5,109.2081514228,,,
4.0159999998,5,88.0818288530,,,
4.0199999998,5,112.3887588422,,,
4.0240000000,5,149.3561972684,,,
4.0279999999,5,186.8145610674,,,
4.0319999999,5,217.6493290468,,,
4.0359999998,5,230.9732598986,,,
4.0399999998,5,206.1147073859,,,
4.0440000000,5,141.1367998879,,,
4.0480000000,5,101.8319911214,,,
4.0519999999,5,149.9374332282,,,
4.0559999999,5,232.8778362407,,,
4.0599999998,5,244.1832455054,,,
4.0639999998,5,173.0064015535,,,
4.0680000000,5,121.1917622879,,,
4.0719999999,5,164.3474407647,,,
4.0759999999,5,242.5863987819,,,
4.0799999998,5,250.7519331420,,,
4.0839999998,5,203.8945837300,,,
4.0880000000,5,198.4674356546,,,
4.0919999999,5,242.2327769940,,,
4.0959999999,5,252.6151874274,,,
4.0999999999,5,202.1931402216,,,
4.1039999998,5,152.0186246385,,,
4.1079999998,5,144.2370121951,,,
4.1120000000,5,152.1288777979,,,
4.1159999999,5,140.0170041589,,,
4.1199999999,5,118.4786434453,,,
4.1239999998,5,126.0365768786,,,
4.1279999998,5,159.3845911788,,,
4.1320000000,5,163.6812503243,,,
4.1359999999,5,134.1250483274,,,
4.1399999999,5,150.9056625919,,,
4.1439999999,5,238.5540580620,,,
4.1479999998,5,288.5084036316,,,
4.1519999998,5,212.0317432894,,,
4.1560000000,5,96.8285668884,,,
4.1599999999,5,99.3607441787,,,
4.1639999999,5,210.1108238735,,,
4.1679999998,5,264.7678894409,,,
4.1719999998,5,186.1495894733,,,
4.1760000000,5,75.0965697562,,,
4.1799999999,5,47.9403794787,,,
4.1839999999,5,94.2334154602,,,
4.1879999998,5,128.1100736067,,,
4.1919999998,5,109.5338338868,,,
4.1960000000,5,76.0150913532,,,
4.2000000000,5,81.1906004321,,,
4.2039999999,5,120.4630730218,,,
4.2079999999,5,136.3134752358,,,
4.2119999998,5,104.6248312233,,,
4.2159999998,5,67.6735398846,,,
4.2200000000,5,59.9187777438,,,
4.2239999999,5,69.3703150791,,,
4.2279999999,5,91.8718588461,,,
4.2319999998,5,129.0751505290,,,
4.2359999998,5,132.0269066286,,,
4.2400000000,5,71.8739095093,,,
4.2439999999,5,48.4074281068,,,
4.2479999999,5,156.6142704945,,,
4.2519999999,5,281.3165436928,,,
4.2559999998,5,246.0424053530,,,
4.2599999998,5,113.8636711036,,,
4.2640000000,5,93.1887032303,,,
4.2679999999,5,195.1327172364,,,
4.2719999999,5,234.4748552745,,,
4.2759999998,5,139.5221755953,,,
4.2799999998,5,44.2360254039,,,
4.2840000000,5,64.6323464873,,,
4.2879999999,5,141.6328630215,,,
4.2919999999,5,154.4922356612,,,
4.2959999999,5,92.8642725031,,,
4.2999999998,5,54.4444854601,,,
4.3039999998,5,99.8722401853,,,
4.3080000000,5,173.1328329845,,,
4.3119999999,5,175.7654683727,,,
4.3159999999,5,97.7098941713,,,
4.3199999998,5,87.3259563061,,,
4.3239999998,5,307.3314025814,,,
4.3280000000,5,660.7280648369,,,
4.3319999999,5,803.7493545344,,,
4.3359999999,5,555.9859637117,,,
4.3399999999,5,205.3854179275,,,
4.3439999998,5,224.7354703886,,,
4.3480000000,5,685.6994586565,,,
4.3520000000,5,1134.3030712040,,,
4.3559999999,5,1105.0379400947,,,
4.3599999999,5,639.5398193358,,,
4.3639999998,5,207.7175135577,,,
4.3679999998,5,159.9753300875,,,
4.3720000000,5,381.2629045748,,,
4.3759999999,5,529.9701004998,,,
4.3799999999,5,467.7824181510,,,
4.3839999998,5,324.1865224098,,,
4.3879999998,5,248.9113584726,,,
4.3920000000,5,249.3646887023,,,
4.3959999999,5,251.6524884562,,,
4.3999999999,5,216.0905782656,,,
4.4039999999,5,159.0631949553,,,
4.4079999998,5,121.6875213636,,,
4.4119999998,5,138.2443985103,,,
4.4160000000,5,198.1703549823,,,
4.4199999999,5,239.8837291480,,,
4.4239999999,5,213.4320125670,,,
4.4279999998,5,142.0694647943,,,
4.4319999998,5,92.7098163442,,,
4.4360000000,5,94.0903297738,,,
4.4399999999,5,110.4479021533,,,
4.4439999999,5,98.9153902216,,,
4.4479999999,5,65.9730293978,,,
4.4519999998,5,47.2890989190,,,
4.4559999998,5,54.6327136442,,,
4.4600000000,5,68.4769630321,,,
4.4639999999,5,72.6760983996,,,
4.4679999999,5,73.1928583792,,,
4.4719999998,5,84.5636848188,,,
4.4759999998,5,114.3023747064,,,
4.4800000000,5,149.7989951668,,,
