Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
30.0919999513,235,430380.1084341385,,,
30.0959999512,235,401010.9086290821,,,
30.0999999512,235,371011.3524581420,,,
30.1039999514,235,341485.0592375203,,,
30.1079999513,235,312891.3770532843,,,
30.1119999513,235,285772.3521734156,,,
30.1159999513,235,260980.5581654300,,,
30.1199999512,235,238458.0337967544,,,
30.1239999514,235,216745.0218759596,,,
30.1279999514,235,194339.1241032179,,,
30.1319999513,235,170894.0557003240,,,
30.1359999513,235,146794.9030977454,,,
30.1399999512,235,122494.0343273070,,,
30.1439999512,235,98825.6901124338,,,
30.1479999514,235,77201.7861929344,,,
30.1519999513,235,58750.5550304875,,,
30.1559999513,235,43588.2486098385,,,
30.1599999513,235,31319.2044180838,,,
30.1639999512,235,21750.0896117245,,,
30.1679999514,235,14676.3265267264,,,
30.1719999514,235,9505.7943139084,,,
30.1759999513,235,5598.4038719222,,,
30.1799999513,235,2702.5263714537,,,
30.1839999512,235,825.7946384875,,,
30.1879999512,235,17.4233362024,,,
30.1919999514,235,542.7310723209,,,
30.1959999513,235,2876.2865312897,,,
30.1999999513,235,7077.3357851906,,,
30.2039999512,235,12480.5047892184,,,
30.2079999512,236,18268.8887571984,,,
30.2119999512,236,23826.2561247719,,,
30.2159999511,236,28591.3463434483,,,
30.2199999511,236,32291.1161252854,,,
30.2239999510,236,35209.8079849552,,,
30.2279999510,236,37679.7449264992,,,
30.2319999512,236,39552.7655282819,,,
30.2359999511,236,40696.5666269905,,,
30.2399999511,236,41729.1978164722,,,
30.2439999511,236,43600.3135599074,,,
30.2479999510,236,46579.5585725026,,,
30.2519999512,236,50172.6499342688,,,
30.2559999512,236,54000.9702402400,,,
30.2599999511,236,58241.8142344798,,,
30.2639999511,236,63117.4497252785,,,
30.2679999510,236,68619.6998583603,,,
30.2719999510,236,74934.3496170361,,,
30.2759999512,236,82441.1847572828,,,
30.2799999511,236,90925.8091272955,,,
30.2839999511,236,99326.0743808593,,,
30.2879999510,236,106698.9359889294,,,
30.2919999510,236,113031.5555409633,,,
30.2959999512,236,118742.0119494866,,,
30.2999999512,236,123972.0129826704,,,
30.3039999511,236,128856.5870943443,,,
30.3079999511,236,133846.7264154045,,,
30.3119999510,236,139180.1707803346,,,
30.3159999510,236,144570.4823131695,,,
30.3199999512,236,149835.4418292927,,,
30.3239999511,236,155351.5557229859,,,
30.3279999511,236,161510.5879238234,,,
30.3319999510,236,168064.7728718734,,,
30.3359999510,237,174525.0775321582,,,
30.3399999510,237,180999.9247791308,,,
30.3439999509,237,187893.8973992273,,,
30.3479999509,237,194912.0667868816,,,
30.3519999508,237,201311.6364397109,,,
30.3559999508,237,207144.2106240231,,,
30.3599999510,237,213199.0851287383,,,
30.3639999509,237,219640.2582545235,,,
30.3679999509,237,225743.9082507206,,,
30.3719999508,237,231115.7397506902,,,
30.3759999508,237,236200.3665173809,,,
30.3799999510,237,241264.7659385193,,,
30.3839999510,237,245777.1881144632,,,
30.3879999509,237,249337.7492798803,,,
30.3919999509,237,252338.3075005803,,,
30.3959999508,237,255080.2174688201,,,
30.3999999508,237,257282.6513490026,,,
30.4039999510,237,259145.5950955464,,,
30.4079999509,237,261848.1687152746,,,
30.4119999509,237,266204.2890110434,,,
30.4159999508,237,271472.7192398339,,,
30.4199999508,237,276189.6872010443,,,
30.4239999510,237,279814.6715560294,,,
30.4279999509,237,282730.7786388054,,,
30.4319999509,237,284963.2086659871,,,
30.4359999509,237,286118.7410876197,,,
30.4399999508,237,286306.6992771280,,,
30.4439999508,237,285773.3637243899,,,
30.4479999510,237,283891.3631745800,,,
30.4519999509,237,279707.1188503631,,,
30.4559999509,237,273389.4992833241,,,
30.4599999508,237,266162.2240572420,,,
30.4639999508,238,258620.5934674761,,,
30.4679999507,238,250101.1110470925,,,
30.4719999507,238,240182.6082528284,,,
30.4759999507,238,229737.3017941890,,,
30.4799999506,238,219996.5131033642,,,
30.4839999506,238,211739.9949532352,,,
30.4879999508,238,205839.7323020154,,,
30.4919999507,238,203375.8491990225,,,
30.4959999507,238,204449.9231560719,,,
30.4999999506,238,207600.3950808086,,,
30.5039999506,238,211007.5415568126,,,
30.5079999508,238,213549.6589505825,,,
30.5119999507,238,214054.4793201457,,,
30.5159999507,238,210828.2835776996,,,
30.5199999507,238,203313.1955785436,,,
30.5239999506,238,193270.4960149906,,,
30.5279999506,238,183111.7317647777,,,
30.5319999508,238,173891.9456257624,,,
30.5359999507,238,165697.8907093749,,,
30.5399999507,238,158888.0912130406,,,
30.5439999506,238,153799.5516965157,,,
30.5479999506,238,149836.3961557793,,,
30.5519999508,238,145935.9596810749,,,
30.5559999507,238,141729.8497307786,,,
30.5599999507,238,137409.0167737703,,,
30.5639999507,238,132653.8731489312,,,
30.5679999506,238,126762.3749094022,,,
30.5719999506,238,120020.9420877036,,,
30.5759999508,238,113894.6719417266,,,
30.5799999507,238,109461.9582628171,,,
30.5839999507,238,106511.6446052978,,,
30.5879999506,238,104395.2158917060,,,
30.5919999506,239,102871.8809348116,,,
30.5959999505,239,101645.2695080173,,,
30.5999999505,239,99776.1994902846,,,
30.6039999505,239,96314.4925345675,,,
30.6079999504,239,91275.7114141474,,,
30.6119999504,239,85403.3837364476,,,
30.6159999506,239,79238.5625421459,,,
30.6199999505,239,72977.0927373437,,,
30.6239999505,239,66888.9096084141,,,
30.6279999504,239,61254.3222265358,,,
30.6319999504,239,55994.8579120111,,,
30.6359999506,239,50834.5827543971,,,
30.6399999505,239,45829.4669954172,,,
30.6439999505,239,41321.6054812931,,,
30.6479999505,239,37383.6974907727,,,
30.6519999504,239,33769.4091545135,,,
30.6559999504,239,30370.8005086311,,,
30.6599999506,239,27237.8520429794,,,
30.6639999505,239,24153.4958059313,,,
30.6679999505,239,20658.1279457843,,,
30.6719999504,239,16594.0073288190,,,
30.6759999504,239,12300.3283097616,,,
30.6799999506,239,8250.7257133512,,,
30.6839999505,239,4835.2076954134,,,
30.6879999505,239,2392.5276018087,,,
30.6919999504,239,1021.6155219942,,,
30.6959999504,239,431.6771309406,,,
30.6999999504,239,222.7179437658,,,
30.7039999506,239,159.1645905577,,,
30.7079999505,239,162.7146884850,,,
30.7119999505,239,223.7037391465,,,
30.7159999504,239,340.2898965829,,,
30.7199999504,240,494.4622269900,,,
30.7239999503,240,674.7029917823,,,
30.7279999503,240,875.1283012063,,,
30.7319999503,240,1041.5292939858,,,
30.7359999502,240,1085.9069343863,,,
30.7399999502,240,982.9290438926,,,
30.7439999504,240,767.9738406684,,,
30.7479999503,240,467.1690719595,,,
30.7519999503,240,147.7039062774,,,
30.7559999502,240,0.4300469316,,,
30.7599999502,240,242.8282019331,,,
30.7639999504,240,987.1932445752,,,
30.7679999503,240,2249.0789646663,,,
30.7719999503,240,3879.7089265235,,,
30.7759999502,240,5480.3417710990,,,
30.7799999502,240,6682.4322378658,,,
30.7839999502,240,7504.5442278017,,,
30.7879999503,240,8209.5300804595,,,
30.7919999503,240,8952.2813997209,,,
30.7959999503,240,9738.6730931036,,,
30.7999999502,240,10567.7313338052,,,
30.8039999502,240,11376.1681898711,,,
30.8079999504,240,11908.5629180965,,,
30.8119999503,240,11924.7255625096,,,
30.8159999503,240,11579.4037144885,,,
30.8199999502,240,11405.8171296584,,,
30.8239999502,240,11945.2926174936,,,
30.8279999502,240,13555.7330196417,,,
30.8319999503,240,16510.7519623223,,,
30.8359999503,240,21001.5238868398,,,
30.8399999503,240,26790.2338217318,,,
30.8439999502,240,33012.1973771336,,,
30.8479999502,241,38700.5026377554,,,
30.8519999501,241,43318.3913917638,,,
30.8559999501,241,46551.1030549869,,,
30.8599999500,241,48170.7303064618,,,
30.8639999500,241,48457.0757916938,,,
30.8679999500,241,48177.0573238405,,,
30.8719999501,241,47768.0667090221,,,
30.8759999501,241,46952.3300722774,,,
30.8799999501,241,45361.3973164704,,,
30.8839999500,241,42968.3183257715,,,
30.8879999500,241,39608.4281640501,,,
30.8919999502,241,34788.0359804788,,,
30.8959999501,241,28524.3217945871,,,
30.8999999501,241,21862.9725817623,,,
30.9039999500,241,16067.1416554783,,,
30.9079999500,241,11753.9528853490,,,
30.9119999500,241,9041.5187608039,,,
30.9159999501,241,8005.7067424619,,,
30.9199999501,241,8821.5938545984,,,
30.9239999501,241,11713.7298111200,,,
30.9279999500,241,16693.1008652416,,,
30.9319999500,241,23197.6351971253,,,
30.9359999502,241,29948.3621384693,,,
30.9399999501,241,35121.3251817295,,,
30.9439999501,241,37124.6121793394,,,
30.9479999500,241,35650.2745536700,,,
30.9519999500,241,31648.5260484525,,,
30.9559999499,241,26292.0165217655,,,
30.9599999501,241,20512.6727912859,,,
30.9639999501,241,15217.1484941976,,,
30.9679999501,241,11143.3035248008,,,
30.9719999500,241,8484.4882301753,,,
30.9759999500,242,6997.0629834332,,,
30.9799999499,242,6421.5169168625,,,
30.9839999499,242,6677.2411776431,,,
30.9879999498,242,7748.4109673596,,,
30.9919999498,242,9545.0780344764,,,
30.9959999498,242,11974.7015829557,,,
30.9999999499,242,15081.3446042598,,,
31.0039999499,242,18918.7394194415,,,
31.0079999499,242,23327.0036206838,,,
31.0119999498,242,28037.1812206330,,,
31.0159999498,242,32842.2901968794,,,
31.0199999500,242,37309.4586348862,,,
31.0239999499,242,40473.9746715556,,,
31.0279999499,242,41325.6379565046,,,
31.0319999498,242,39665.8699883426,,,
31.0359999498,242,36128.3528050781,,,
31.0399999497,242,31432.5018846340,,,
31.0439999499,242,26056.8030646764,,,
31.0479999499,242,20521.5802310040,,,
31.0519999499,242,15423.2315358073,,,
31.0559999498,242,11101.1633163623,,,
31.0599999498,242,7613.3969519674,,,
31.0639999500,242,5008.2838796553,,,
31.0679999499,242,3319.7771519189,,,
31.0719999499,242,2398.0025437064,,,
31.0759999498,242,2008.0935867978,,,
31.0799999498,242,2046.7589251501,,,
31.0839999497,242,2608.4337151596,,,
31.0879999499,242,3882.3708708440,,,
31.0919999499,242,5915.0497092483,,,
31.0959999498,242,8446.3790585647,,,
31.0999999498,242,11045.1919605952,,,
31.1039999498,243,13230.8383423306,,,
31.1079999497,243,14436.8277716276,,,
31.1119999497,243,14289.0603543105,,,
31.1159999496,243,13074.5392143559,,,
31.1199999496,243,11573.6197210404,,,
31.1239999495,243,10407.5075349077,,,
31.1279999497,243,9812.3892147715,,,
31.1319999497,243,9861.0605113437,,,
31.1359999496,243,10517.8483389600,,,
31.1399999496,243,11425.6091427886,,,
31.1439999496,243,11901.7411767219,,,
31.1479999498,243,11361.1301253471,,,
31.1519999497,243,9688.3455106926,,,
31.1559999497,243,7217.6674025011,,,
31.1599999496,243,4581.0118326064,,,
31.1639999496,243,2470.5629990818,,,
31.1679999495,243,1225.6107890743,,,
31.1719999497,243,699.1501531383,,,
31.1759999497,243,602.2402936818,,,
31.1799999496,243,808.4600546099,,,
31.1839999496,243,1367.3846668090,,,
31.1879999496,243,2354.2609061621,,,
31.1919999497,243,3686.6648346765,,,
31.1959999497,243,5154.3657285968,,,
31.1999999497,243,6636.2066934885,,,
31.2039999496,243,8073.6558530764,,,
31.2079999496,243,9224.4288292631,,,
31.2119999495,243,9700.9405623961,,,
31.2159999497,243,9337.8099759274,,,
31.2199999497,243,8308.2521997587,,,
31.2239999496,243,6872.7152731689,,,
31.2279999496,243,5267.8298773559,,,
31.2319999496,244,3779.2238420944,,,
31.2359999495,244,2628.7084932391,,,
31.2399999495,244,1801.8642720567,,,
31.2439999494,244,1154.9662949498,,,
31.2479999494,244,633.2463605085,,,
31.2519999493,244,272.4143486348,,,
31.2559999495,244,71.6172893447,,,
31.2599999495,244,0.3795051390,,,
31.2639999494,244,51.8524358011,,,
31.2679999494,244,203.9463255389,,,
31.2719999494,244,414.4486561133,,,
31.2759999495,244,694.4048284746,,,
31.2799999495,244,1089.3498548063,,,
31.2839999495,244,1572.0846061487,,,
31.2879999494,244,2017.6922993404,,,
31.2919999494,244,2299.9632486111,,,
31.2959999493,244,2335.3521346189,,,
31.2999999495,244,2071.2555557591,,,
31.3039999495,244,1563.7850673194,,,
31.3079999494,244,1007.6452570880,,,
31.3119999494,244,577.1965419366,,,
31.3159999494,244,312.0077174364,,,
31.3199999495,244,176.4032178144,,,
31.3239999495,244,135.0162903907,,,
31.3279999495,244,179.8331782103,,,
31.3319999494,244,339.9527424163,,,
31.3359999494,244,652.7165573448,,,
31.3399999493,244,1149.2484171596,,,
31.3439999495,244,1875.9810836594,,,
31.3479999495,244,2814.2729690611,,,
31.3519999494,244,3779.0026498124,,,
31.3559999494,244,4552.0429711849,,,
31.3599999493,245,5078.1799972426,,,
31.3639999493,245,5376.6212563168,,,
31.3679999493,245,5388.6430909243,,,
31.3719999492,245,5081.9773115035,,,
31.3759999492,245,4566.9827648850,,,
31.3799999491,245,3957.9854592863,,,
31.3839999493,245,3272.5895693128,,,
31.3879999493,245,2569.3578006316,,,
31.3919999492,245,2013.7001437978,,,
31.3959999492,245,1710.4384859215,,,
31.3999999491,245,1598.0941389869,,,
31.4039999493,245,1529.5435414707,,,
31.4079999493,245,1388.2383601781,,,
31.4119999493,245,1119.9954608318,,,
31.4159999492,245,735.4966099464,,,
31.4199999492,245,346.6493665137,,,
31.4239999491,245,92.9239402554,,,
31.4279999493,245,3.0664521239,,,
31.4319999493,245,24.0476589422,,,
31.4359999492,245,119.4359351432,,,
31.4399999492,245,261.5859650682,,,
31.4439999491,245,390.7030903328,,,
31.4479999493,245,462.5503259488,,,
31.4519999493,245,494.3319138115,,,
31.4559999492,245,507.7096175709,,,
31.4599999492,245,487.9163212113,,,
31.4639999492,245,422.4367558546,,,
31.4679999491,245,310.3295138513,,,
31.4719999493,245,134.8713268854,,,
31.4759999493,245,0.2448040975,,,
31.4799999492,245,423.1388707595,,,
31.4839999492,245,2227.9760667779,,,
31.4879999491,246,5889.0151287637,,,
31.4919999491,246,11169.0608733977,,,
31.4959999491,246,17238.6768028565,,,
31.4999999490,246,22854.9332662956,,,
31.5039999490,246,26912.1791076704,,,
31.5079999489,246,29098.1112312664,,,
31.5119999491,246,29709.6047580570,,,
31.5159999491,246,29049.5938104954,,,
31.5199999490,246,27422.6585366114,,,
31.5239999490,246,25430.5468854798,,,
31.5279999489,246,23731.0804927135,,,
31.5319999491,246,22606.6989222128,,,
31.5359999491,246,22097.7032663608,,,
31.5399999490,246,22361.2257946372,,,
31.5439999490,246,23543.7110166818,,,
31.5479999490,246,25315.8310610088,,,
31.5519999489,246,26812.3380513274,,,
31.5559999491,246,27270.2284412058,,,
31.5599999491,246,26583.8977045008,,,
31.5639999490,246,25027.2559099333,,,
31.5679999490,246,22775.1483599989,,,
31.5719999489,246,19961.9155981468,,,
31.5759999491,246,16840.5654569391,,,
31.5799999491,246,13602.6518505918,,,
31.5839999490,246,10350.8453761979,,,
31.5879999490,246,7404.8635621716,,,
31.5919999490,246,5260.6832431224,,,
31.5959999489,246,4167.8975445059,,,
31.5999999491,246,4079.7950805753,,,
31.6039999491,246,4974.4155432909,,,
31.6079999490,246,6986.6025098384,,,
31.6119999490,246,10084.6594460621,,,
31.6159999489,247,13525.6354403315,,,
31.6199999489,247,15952.4071456030,,,
31.6239999488,247,16362.0844467504,,,
31.6279999488,247,14704.7919980751,,,
31.6319999488,247,11571.0403546988,,,
31.6359999487,247,7832.9233131969,,,
31.6399999489,247,4467.5881791491,,,
31.6439999489,247,2126.5572698700,,,
31.6479999488,247,826.9852756311,,,
31.6519999488,247,232.7231767519,,,
31.6559999487,247,31.9841119900,,,
31.6599999489,247,0.4461099741,,,
31.6639999489,247,0.0318843968,,,
31.6679999488,247,3.1406125240,,,
31.6719999488,247,4.7873181478,,,
31.6759999488,247,0.2169857681,,,
31.6799999487,247,47.0564828524,,,
31.6839999489,247,300.6265220601,,,
31.6879999489,247,969.1224986675,,,
31.6919999488,247,2077.4647289500,,,
31.6959999488,247,3321.1493777868,,,
31.6999999487,247,4358.3364924031,,,
31.7039999489,247,5085.5319168853,,,
31.7079999489,247,5504.6626780131,,,
31.7119999488,247,5611.1309715120,,,
31.7159999488,247,5548.7968684352,,,
31.7199999487,247,5626.8517217830,,,
31.7239999487,247,6080.2057977199,,,
31.7279999489,247,6985.8846975145,,,
31.7319999489,247,8432.0513979976,,,
31.7359999488,247,10560.2304722905,,,
31.7399999488,247,13277.6082971964,,,
31.7439999487,248,16078.1975095268,,,
31.7479999487,248,18430.2388267208,,,
31.7519999486,248,20213.9652637766,,,
31.7559999486,248,21504.1746453371,,,
31.7599999486,248,22210.5631142292,,,
31.7639999485,248,22274.8211575568,,,
31.7679999487,248,21935.2483301702,,,
31.7719999487,248,21442.3800430727,,,
31.7759999486,248,20765.5665532256,,,
31.7799999486,248,19884.4399349605,,,
31.7839999485,248,19145.2796107399,,,
31.7879999487,248,18989.8250938029,,,
31.7919999487,248,19463.9451415881,,,
31.7959999486,248,20265.3260713749,,,
31.7999999486,248,21176.1283574653,,,
31.8039999485,248,22165.2873491785,,,
31.8079999485,248,23107.3237150289,,,
31.8119999487,248,23745.6026084543,,,
31.8159999487,248,24005.5144818651,,,
31.8199999486,248,24054.3152002001,,,
31.8239999486,248,23996.4316567093,,,
31.8279999485,248,23802.5574704185,,,
31.8319999487,248,23600.9247831169,,,
31.8359999487,248,23736.0254704665,,,
31.8399999486,248,24359.7819839550,,,
31.8439999486,248,25159.3063437062,,,
31.8479999485,248,25622.7647937627,,,
31.8519999485,248,25331.3800448716,,,
31.8559999487,248,23879.4207410642,,,
31.8599999486,248,20977.8206171416,,,
31.8639999486,248,16925.8402435610,,,
31.8679999486,248,12551.5666165363,,,
31.8719999485,249,8497.0535025927,,,
31.8759999485,249,4961.7094168705,,,
31.8799999484,249,2139.0673814956,,,
31.8839999484,249,419.6191841087,,,
31.8879999483,249,20.5597279945,,,
31.8919999483,249,674.9527452069,,,
31.8959999485,249,1626.9625408880,,,
31.8999999485,249,1864.9125920401,,,
31.9039999484,249,973.4517321126,,,
31.9079999484,249,25.3593980647,,,
31.9119999483,249,917.0389059436,,,
31.9159999485,249,4592.9510490157,,,
31.9199999485,249,10145.7602456263,,,
31.9239999484,249,15270.8347726987,,,
31.9279999484,249,17696.6796798424,,,
31.9319999483,249,16763.6691958367,,,
31.9359999483,249,13522.6275037947,,,
31.9399999485,249,9467.1828460690,,,
31.9439999484,249,5707.6079600541,,,
31.9479999484,249,2924.3403295077,,,
31.9519999484,249,1308.4259912717,,,
31.9559999483,249,562.9056908823,,,
31.9599999485,249,255.0610786519,,,
31.9639999485,249,114.0101258132,,,
31.9679999484,249,38.2073477047,,,
31.9719999484,249,2.5162547504,,,
31.9759999483,249,16.3042179483,,,
31.9799999483,249,124.3514335457,,,
31.9839999485,249,354.1567550419,,,
31.9879999484,249,655.1109426052,,,
31.9919999484,249,958.9380439344,,,
31.9959999484,249,1221.6733772490,,,
31.9999999483,250,1375.1293401109,,,
32.0039999483,250,1365.4073156080,,,
32.0079999482,250,1245.0473013373,,,
32.0119999482,250,1116.8906197946,,,
32.0159999481,250,1014.6559701358,,,
32.0199999481,250,926.1940052020,,,
32.0239999483,250,903.9575907902,,,
